time,temperature_p02r10c01srv01_outlet,temperature_p02r10c01srv02_outlet,temperature_p02r10c01srv03_outlet,temperature_p02r10c02srv01_outlet,temperature_p02r10c02srv02_outlet,temperature_p02r10c02srv03_outlet,temperature_p02r10c03srv01_outlet,temperature_p02r10c03srv02_outlet,temperature_p02r10c03srv03_outlet,temperature_p02r10c04srv01_outlet,temperature_p02r10c04srv02_outlet,temperature_p02r10c04srv03_outlet,temperature_p02r10c05srv01_outlet,temperature_p02r10c05srv02_outlet,temperature_p02r10c05srv03_outlet,temperature_p02r10c06srv01_outlet,temperature_p02r10c06srv02_outlet,temperature_p02r10c06srv03_outlet,temperature_p02r10c07srv01_outlet,temperature_p02r10c07srv02_outlet,temperature_p02r10c07srv03_outlet,temperature_p02r10c08srv01_outlet,temperature_p02r10c08srv02_outlet,temperature_p02r10c08srv03_outlet,temperature_p02r10c09srv01_outlet,temperature_p02r10c09srv02_outlet,temperature_p02r10c09srv03_outlet,temperature_p02r10c10srv01_outlet,temperature_p02r10c10srv02_outlet,temperature_p02r10c10srv03_outlet
02-Oct-2019 11:40:00,45.0,44.0,46.0,45.0,43.0,43.0,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,45.3,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:41:00,45.0,44.0,46.0,45.0,43.0,43.733333333333334,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,45.766666666666666,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:42:00,45.0,44.0,46.0,45.0,43.0,43.8,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,45.7,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:43:00,45.0,44.0,46.0,45.0,43.0,44.0,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,45.233333333333334,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:44:00,45.0,44.0,46.0,45.0,43.0,44.0,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,45.3,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:45:00,45.0,44.0,46.0,45.0,43.0,44.0,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,46.0,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:46:00,45.0,44.0,46.0,45.0,43.0,44.0,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,46.0,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:47:00,45.6,44.0,46.0,45.0,43.0,44.0,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,45.766666666666666,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:48:00,45.733333333333334,44.0,46.0,45.0,43.0,44.0,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,45.7,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:49:00,47.0,44.0,46.0,45.0,43.0,44.0,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,45.233333333333334,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:50:00,47.0,44.0,46.0,45.0,43.03333333333333,44.0,43.0,43.0,41.0,43.0,43.0,43.0,44.0,44.0,44.0,46.0,46.0,44.0,45.0,44.0,45.0,44.0,44.0,45.3,46.0,47.0,44.0,48.0,47.0,46.0
02-Oct-2019 11:51:00,47.3,44.0,46.46666666666667,45.6,43.96666666666667,44.0,43.0,43.0,41.166666666666664,43.9,43.333333333333336,43.53333333333333,44.0,44.43333333333333,44.0,46.0,46.666666666666664,44.63333333333333,45.0,44.0,45.03333333333333,44.266666666666666,44.06666666666667,46.0,46.1,47.13333333333333,44.7,48.0,47.86666666666667,46.2
02-Oct-2019 11:52:00,47.36666666666667,44.0,46.53333333333333,45.666666666666664,44.03333333333333,44.0,43.0,43.0,41.233333333333334,43.96666666666667,43.4,43.6,44.0,44.5,44.0,46.0,46.733333333333334,44.7,45.0,44.0,45.1,44.333333333333336,44.13333333333333,46.0,46.166666666666664,47.2,44.766666666666666,48.0,47.93333333333333,46.266666666666666
02-Oct-2019 11:53:00,48.0,44.8,47.46666666666667,46.6,44.96666666666667,45.46666666666667,43.0,43.93333333333333,42.166666666666664,44.87096774193548,44.333333333333336,44.53333333333333,45.53333333333333,45.43333333333333,45.0,47.666666666666664,47.666666666666664,45.63333333333333,45.733333333333334,44.8,46.03333333333333,45.266666666666666,45.06666666666667,46.46666666666667,47.1,48.13333333333333,45.7,48.56666666666667,48.89655172413793,47.2
02-Oct-2019 11:54:00,48.0,44.86666666666667,47.53333333333333,46.666666666666664,45.03333333333333,45.6,43.13333333333333,44.0,42.233333333333334,44.935483870967744,44.4,44.6,45.666666666666664,45.5,45.13333333333333,47.8,47.733333333333334,45.7,45.86666666666667,44.93333333333333,46.1,45.333333333333336,45.13333333333333,46.6,47.166666666666664,48.2,45.766666666666666,48.63333333333333,48.96551724137931,47.266666666666666
02-Oct-2019 11:55:00,48.0,45.8,48.46666666666667,47.6,45.96666666666667,46.733333333333334,45.0,44.93333333333333,43.0,45.86666666666667,45.0,45.53333333333333,46.766666666666666,46.43333333333333,46.5,48.0,48.666666666666664,46.63333333333333,47.0,46.0,47.03333333333333,46.266666666666666,46.0,48.233333333333334,48.1,49.13333333333333,46.7,49.56666666666667,49.0,48.2
02-Oct-2019 11:56:00,48.0,45.86666666666667,48.53333333333333,47.666666666666664,46.0,46.8,45.06666666666667,45.0,43.0,45.93333333333333,45.0,45.6,46.833333333333336,46.5,46.56666666666667,48.0,48.733333333333334,46.7,47.0,46.0,47.1,46.333333333333336,46.0,48.3,48.166666666666664,49.2,46.766666666666666,49.63333333333333,49.0,48.266666666666666
02-Oct-2019 11:57:00,48.0,46.8,49.0,48.0,46.0,47.0,46.0,45.93333333333333,43.166666666666664,46.0,45.333333333333336,46.0,47.0,47.0,47.0,48.833333333333336,49.0,47.0,47.36666666666667,46.4,48.03333333333333,47.266666666666666,46.06666666666667,49.0,49.0,50.0,47.0,50.0,49.9,49.0
02-Oct-2019 11:58:00,48.0,46.86666666666667,49.0,48.0,46.03333333333333,47.0,46.0,46.0,43.233333333333334,46.0,45.4,46.0,47.0,47.0,47.0,48.9,49.0,47.0,47.43333333333333,46.46666666666667,48.1,47.333333333333336,46.13333333333333,49.0,49.0,50.0,47.0,50.0,49.96666666666667,49.0
02-Oct-2019 11:59:00,48.3,47.0,49.0,48.0,46.96666666666667,47.733333333333334,46.0,46.0,44.0,46.86666666666667,46.0,46.53333333333333,47.0,47.43333333333333,47.5,49.0,49.0,47.67857142857143,48.0,47.4,49.0,48.0,47.0,49.233333333333334,49.1,50.0,47.67741935483871,50.56666666666667,50.0,49.2
02-Oct-2019 12:00:00,48.36666666666667,47.0,49.0,48.0,47.0,47.8,46.06666666666667,46.0,44.0,46.93333333333333,46.0,46.6,47.0,47.5,47.56666666666667,49.0,49.0,47.75,48.0,47.46666666666667,49.0,48.0,47.0,49.3,49.166666666666664,50.0,47.74193548387097,50.63333333333333,50.0,49.266666666666666
02-Oct-2019 12:01:00,49.0,47.8,49.46666666666667,48.58064516129032,47.0,48.0,47.0,46.0,44.166666666666664,47.0,46.333333333333336,47.0,47.766666666666666,48.0,48.0,49.0,49.63333333333333,48.0,48.0,48.0,49.0,48.266666666666666,47.06666666666667,50.0,50.0,50.13333333333333,48.0,51.0,50.0,50.0
02-Oct-2019 12:02:00,49.0,47.86666666666667,49.53333333333333,48.645161290322584,47.0,48.0,47.0,46.0,44.233333333333334,47.0,46.4,47.0,47.833333333333336,48.0,48.0,49.0,49.7,48.0,48.0,48.0,49.0,48.333333333333336,47.13333333333333,50.0,50.0,50.2,48.0,51.0,50.0,50.0
02-Oct-2019 12:03:00,49.0,48.0,50.0,49.0,47.0,48.0,47.0,46.93333333333333,45.0,47.0,47.0,47.0,48.0,48.0,48.0,49.833333333333336,50.0,48.7,48.0,48.0,49.0,49.0,48.0,50.0,50.1,51.0,48.666666666666664,51.0,50.9,50.2
02-Oct-2019 12:04:00,49.0,48.0,50.0,49.0,47.03333333333333,48.0,47.0,47.0,45.0,47.0,47.0,47.0,48.0,48.0,48.0,49.9,50.0,48.766666666666666,48.0,48.0,49.0,49.0,48.0,50.0,50.166666666666664,51.0,48.733333333333334,51.0,50.96666666666667,50.266666666666666
02-Oct-2019 12:05:00,49.0,48.8,50.46666666666667,49.0,47.96666666666667,48.0,47.0,47.0,45.0,47.0,47.0,47.53333333333333,48.0,48.43333333333333,48.5,50.0,50.0,49.0,48.36666666666667,48.0,49.03333333333333,49.0,48.0,50.233333333333334,51.0,51.13333333333333,49.666666666666664,51.58064516129032,51.9,51.2
02-Oct-2019 12:06:00,49.0,48.86666666666667,50.53333333333333,49.0,48.0,48.0,47.0,47.0,45.0,47.0,47.0,47.6,48.0,48.5,48.56666666666667,50.0,50.0,49.0,48.43333333333333,48.0,49.1,49.0,48.0,50.3,51.0,51.2,49.733333333333334,51.645161290322584,51.96666666666667,51.266666666666666
02-Oct-2019 12:07:00,49.0,49.0,51.0,49.0,48.0,48.733333333333334,47.0,47.0,45.166666666666664,47.86666666666667,47.0,48.0,48.0,49.0,49.0,50.0,50.0,49.7,49.0,48.4,50.0,49.266666666666666,48.0,51.0,51.1,52.13333333333333,50.0,52.56666666666667,52.9,52.2
02-Oct-2019 12:08:00,49.0,49.0,51.0,49.0,48.0,48.8,47.06666666666667,47.0,45.233333333333334,47.93333333333333,47.0,48.0,48.0,49.0,49.0,50.0,50.0,49.766666666666666,49.0,48.46666666666667,50.0,49.333333333333336,48.0,51.0,51.166666666666664,52.2,50.0,52.63333333333333,52.96666666666667,52.266666666666666
02-Oct-2019 12:09:00,49.0,49.0,51.0,49.6,48.0,49.0,48.0,47.0,46.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,48.0,51.0,52.0,53.0,50.0,53.0,53.87096774193548,53.0
02-Oct-2019 12:10:00,49.0,49.0,51.0,49.666666666666664,48.0,49.0,48.0,47.0,46.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,48.0,51.0,52.0,53.0,50.0,53.0,53.935483870967744,53.0
02-Oct-2019 12:11:00,49.0,49.0,51.0,50.0,48.0,49.0,48.0,47.0,46.0,48.0,47.333333333333336,48.0,48.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,48.0,51.0,52.0,53.13333333333333,50.666666666666664,53.56666666666667,54.86666666666667,53.2
02-Oct-2019 12:12:00,49.0,49.0,51.0,50.0,48.0,49.0,48.0,47.0,46.0,48.0,47.4,48.0,48.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,48.0,51.0,52.0,53.2,50.733333333333334,53.63333333333333,54.93333333333333,53.266666666666666
02-Oct-2019 12:13:00,49.0,49.0,51.0,50.0,48.0,49.0,48.0,47.0,46.0,48.0,48.0,48.0,48.0,49.0,49.5,50.0,50.0,50.0,49.0,49.0,50.0,50.0,48.06666666666667,51.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:14:00,49.0,49.0,51.0,50.0,48.0,49.0,48.0,47.0,46.0,48.0,48.0,48.0,48.0,49.0,49.56666666666667,50.0,50.0,50.0,49.0,49.0,50.0,50.0,48.13333333333333,51.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:15:00,49.0,49.0,51.0,50.0,48.0,49.0,48.0,47.0,46.0,48.0,48.0,48.0,48.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.03333333333333,50.266666666666666,49.0,51.233333333333334,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:16:00,49.0,49.0,51.0,50.0,48.0,49.0,48.0,47.0,46.0,48.0,48.0,48.0,48.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.1,50.333333333333336,49.0,51.3,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:17:00,49.0,49.0,51.0,50.0,48.0,49.0,48.0,47.0,46.0,48.0,48.0,48.0,48.733333333333334,49.0,50.0,50.0,50.0,50.0,49.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:18:00,49.0,49.0,51.0,50.0,48.0,49.0,48.0,47.0,46.0,48.0,48.0,48.0,48.8,49.0,50.0,50.0,50.0,50.0,49.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:19:00,49.0,49.0,51.46666666666667,50.0,48.0,49.766666666666666,48.0,47.0,46.0,48.0,48.0,48.0,49.0,49.0,50.0,50.0,50.0,50.0,49.36666666666667,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:20:00,49.0,49.0,51.53333333333333,50.0,48.0,49.833333333333336,48.0,47.0,46.0,48.0,48.0,48.0,49.0,49.0,50.0,50.0,50.0,50.0,49.43333333333333,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:21:00,49.0,49.0,51.53333333333333,50.0,48.0,50.0,48.0,47.0,46.0,48.0,48.0,48.53333333333333,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:22:00,49.0,49.0,51.46666666666667,50.0,48.0,50.0,48.0,47.0,46.0,48.0,48.0,48.6,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:23:00,49.0,49.0,51.46666666666667,50.0,48.0,50.0,48.0,47.0,46.166666666666664,48.0,48.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:24:00,49.0,49.0,51.53333333333333,50.0,48.0,50.0,48.0,47.0,46.233333333333334,48.0,48.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:25:00,49.0,49.0,52.0,50.0,48.0,49.233333333333334,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,50.0,50.833333333333336,50.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:26:00,49.0,49.0,52.0,50.0,48.0,49.166666666666664,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,50.0,50.9,50.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:27:00,49.3,49.0,52.0,50.0,48.93333333333333,49.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,50.0,51.0,50.63333333333333,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:28:00,49.36666666666667,49.0,52.0,50.0,49.0,49.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,50.0,51.0,50.7,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:29:00,50.0,49.0,52.0,50.0,49.0,49.766666666666666,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:30:00,50.0,49.0,52.0,50.0,49.0,49.833333333333336,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:31:00,49.7,49.0,52.0,50.0,48.06666666666667,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,50.0,51.0,51.0,50.666666666666664,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:32:00,49.63333333333333,49.0,52.0,50.0,48.0,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,50.0,51.0,51.0,50.733333333333334,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:33:00,49.0,49.8,52.0,50.0,48.0,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,50.0,51.0,51.0,51.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:34:00,49.0,49.86666666666667,52.0,50.0,48.0,50.0,48.0,47.03225806451613,47.0,48.0,48.0,49.0,49.0,49.0,50.0,51.0,51.0,51.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 12:35:00,49.3,50.0,52.0,50.0,48.96551724137931,50.0,48.0,47.935483870967744,47.0,48.0,48.0,49.0,49.0,49.43333333333333,50.0,51.0,51.0,50.333333333333336,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.86666666666667,54.0
02-Oct-2019 12:36:00,49.36666666666667,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,49.5,50.0,51.0,51.0,50.266666666666666,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,55.93333333333333,54.0
02-Oct-2019 12:37:00,49.7,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.56666666666667,56.0,54.0
02-Oct-2019 12:38:00,49.63333333333333,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.63333333333333,56.0,54.0
02-Oct-2019 12:39:00,49.0,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.43333333333333,56.0,54.0
02-Oct-2019 12:40:00,49.0,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.36666666666667,56.0,54.0
02-Oct-2019 12:41:00,49.3,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.666666666666664,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:42:00,49.36666666666667,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.733333333333334,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:43:00,49.7,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.333333333333336,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:44:00,49.63333333333333,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.266666666666666,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:45:00,49.0,50.0,52.0,50.0,49.0,50.0,48.0,47.06666666666667,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:46:00,49.0,50.0,52.0,50.0,49.0,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:47:00,49.0,50.0,52.0,50.0,49.0,49.266666666666666,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.56666666666667,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:48:00,49.0,50.0,52.0,50.0,49.0,49.2,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.5,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:49:00,49.3,50.0,52.0,50.0,49.0,49.733333333333334,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.43333333333333,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:50:00,49.36666666666667,50.0,52.0,50.0,49.0,49.8,48.0,47.0,47.0,48.0,48.0,49.0,49.0,49.5,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:51:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:52:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:53:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:54:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.0,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:55:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.0,47.0,48.9,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.1,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:56:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.0,47.0,48.96666666666667,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.166666666666664,54.0,51.0,54.0,56.0,54.0
02-Oct-2019 12:57:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.0,47.0,48.1,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.36666666666667,51.0,51.0,49.0,52.0,53.0,54.0,51.0,54.0,55.13333333333333,54.0
02-Oct-2019 12:58:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.0,47.0,48.03333333333333,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.43333333333333,51.0,51.0,49.0,52.0,53.0,54.0,51.0,54.0,55.06666666666667,54.0
02-Oct-2019 12:59:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.93333333333333,47.0,48.9,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,49.0,52.0,53.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 13:00:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.96666666666667,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,49.0,52.0,53.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 13:01:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,49.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,49.0,52.0,53.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 13:02:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,49.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,49.0,52.0,53.0,54.0,51.0,54.0,55.0,54.0
02-Oct-2019 13:03:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.13333333333333,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,49.0,52.0,53.0,54.0,51.7,54.0,55.0,54.0
02-Oct-2019 13:04:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.06666666666667,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,49.0,52.0,53.0,54.0,51.766666666666666,54.0,55.0,54.0
02-Oct-2019 13:05:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,49.0,52.0,53.0,54.0,52.0,54.0,55.9,54.0
02-Oct-2019 13:06:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,48.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,51.0,49.0,52.0,53.0,54.0,52.0,54.0,55.96666666666667,54.0
02-Oct-2019 13:07:00,50.0,50.0,52.0,50.0,49.0,50.0,48.0,47.06666666666667,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.63333333333333,51.0,51.0,49.0,52.0,53.0,54.0,52.0,54.0,55.1,54.0
02-Oct-2019 13:08:00,50.0,50.0,52.0,50.0,48.96666666666667,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.56666666666667,51.0,51.0,49.0,52.0,53.0,54.0,52.0,54.0,55.03333333333333,54.0
02-Oct-2019 13:09:00,50.0,50.0,52.0,50.0,48.03333333333333,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.9,54.0,52.0,54.0,55.0,54.0
02-Oct-2019 13:10:00,50.0,50.0,52.0,50.0,48.03333333333333,50.0,48.0,47.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,50.0,50.0,49.0,51.0,51.0,49.0,52.0,52.833333333333336,54.0,52.0,54.0,55.0,54.0
