"Time";"speed_p02r08c01srv01_fan_rpm";"speed_p02r08c01srv02_fan_rpm";"speed_p02r08c01srv03_fan_rpm";"speed_p02r08c02srv01_fan_rpm";"speed_p02r08c02srv02_fan_rpm";"speed_p02r08c02srv03_fan_rpm";"speed_p02r08c03srv01_fan_rpm";"speed_p02r08c03srv02_fan_rpm";"speed_p02r08c03srv03_fan_rpm";"speed_p02r08c04srv01_fan_rpm";"speed_p02r08c04srv02_fan_rpm";"speed_p02r08c04srv03_fan_rpm";"speed_p02r08c05srv01_fan_rpm";"speed_p02r08c05srv02_fan_rpm";"speed_p02r08c05srv03_fan_rpm";"speed_p02r08c06srv01_fan_rpm";"speed_p02r08c06srv02_fan_rpm";"speed_p02r08c06srv03_fan_rpm";"speed_p02r08c07srv01_fan_rpm";"speed_p02r08c07srv02_fan_rpm";"speed_p02r08c07srv03_fan_rpm";"speed_p02r08c08srv01_fan_rpm";"speed_p02r08c08srv02_fan_rpm";"speed_p02r08c08srv03_fan_rpm";"speed_p02r08c09srv01_fan_rpm";"speed_p02r08c09srv02_fan_rpm";"speed_p02r08c09srv03_fan_rpm";"speed_p02r08c10srv01_fan_rpm";"speed_p02r08c10srv02_fan_rpm";"speed_p02r08c10srv03_fan_rpm"
"2019-10-01T16:29:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:29:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null
"2019-10-01T16:29:24+02:00";null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:29:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:29:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null
"2019-10-01T16:29:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200
"2019-10-01T16:29:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null
"2019-10-01T16:29:29+02:00";null;null;2300;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:29:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2100;null;null;null;null;null
"2019-10-01T16:29:31+02:00";null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:06+02:00";null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:06+02:00";null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:08+02:00";null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:10+02:00";null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:11+02:00";2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:15+02:00";null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null
"2019-10-01T16:31:17+02:00";null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:18+02:00";null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:19+02:00";null;null;null;null;null;null;null;2100;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null
"2019-10-01T16:31:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null
"2019-10-01T16:31:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null
"2019-10-01T16:31:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null
"2019-10-01T16:31:24+02:00";null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null
"2019-10-01T16:31:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200
"2019-10-01T16:31:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null
"2019-10-01T16:31:29+02:00";null;null;2300;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:31+02:00";null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:31:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2100;null;null;null;null;null
"2019-10-01T16:33:06+02:00";null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:06+02:00";null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:08+02:00";null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:10+02:00";null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:11+02:00";2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:15+02:00";null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null
"2019-10-01T16:33:17+02:00";null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:18+02:00";null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:19+02:00";null;null;null;null;null;null;null;2100;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null
"2019-10-01T16:33:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null
"2019-10-01T16:33:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null
"2019-10-01T16:33:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null
"2019-10-01T16:33:24+02:00";null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200
"2019-10-01T16:33:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null
"2019-10-01T16:33:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null
"2019-10-01T16:33:29+02:00";null;null;2300;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:31+02:00";null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:33:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2100;null;null;null;null;null
"2019-10-01T16:35:06+02:00";null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:06+02:00";null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:08+02:00";null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:10+02:00";null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:11+02:00";2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:15+02:00";null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null
"2019-10-01T16:35:17+02:00";null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:18+02:00";null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:19+02:00";null;null;null;null;null;null;null;2100;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null
"2019-10-01T16:35:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null
"2019-10-01T16:35:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null
"2019-10-01T16:35:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null
"2019-10-01T16:35:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:24+02:00";null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200
"2019-10-01T16:35:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null
"2019-10-01T16:35:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null
"2019-10-01T16:35:29+02:00";null;null;2300;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:31+02:00";null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:35:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2100;null;null;null;null;null
"2019-10-01T16:37:06+02:00";null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:06+02:00";null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:08+02:00";null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:10+02:00";null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:11+02:00";2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:15+02:00";null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null
"2019-10-01T16:37:17+02:00";null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:18+02:00";null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:19+02:00";null;null;null;null;null;null;null;2100;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null
"2019-10-01T16:37:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null
"2019-10-01T16:37:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null
"2019-10-01T16:37:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null
"2019-10-01T16:37:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:24+02:00";null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200
"2019-10-01T16:37:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null
"2019-10-01T16:37:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null
"2019-10-01T16:37:29+02:00";null;null;2300;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:31+02:00";null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:37:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2100;null;null;null;null;null
"2019-10-01T16:39:06+02:00";null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:06+02:00";null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:08+02:00";null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:10+02:00";null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:11+02:00";2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:13+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:15+02:00";null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:15+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null
"2019-10-01T16:39:17+02:00";null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:18+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:18+02:00";null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:19+02:00";null;null;null;null;null;null;null;2100;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:20+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null
"2019-10-01T16:39:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null
"2019-10-01T16:39:21+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null
"2019-10-01T16:39:22+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:23+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null
"2019-10-01T16:39:24+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:24+02:00";null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200
"2019-10-01T16:39:26+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null
"2019-10-01T16:39:27+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null
"2019-10-01T16:39:29+02:00";null;null;2300;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:31+02:00";null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:39:31+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2100;null;null;null;null;null
"2019-10-01T16:41:06+02:00";null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:41:06+02:00";null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:41:07+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:41:08+02:00";null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:41:09+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:41:10+02:00";null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:41:11+02:00";2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:41:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null
"2019-10-01T16:41:12+02:00";null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2200;null;null;null;null;null;null;null;null;null
