time,temperature_p02r05c01srv01_outlet,temperature_p02r05c01srv02_outlet,temperature_p02r05c01srv03_outlet,temperature_p02r05c02srv01_outlet,temperature_p02r05c02srv02_outlet,temperature_p02r05c02srv03_outlet,temperature_p02r05c03srv01_outlet,temperature_p02r05c03srv02_outlet,temperature_p02r05c03srv03_outlet,temperature_p02r05c04srv01_outlet,temperature_p02r05c04srv02_outlet,temperature_p02r05c04srv03_outlet,temperature_p02r05c05srv01_outlet,temperature_p02r05c05srv02_outlet,temperature_p02r05c05srv03_outlet,temperature_p02r05c06srv01_outlet,temperature_p02r05c06srv02_outlet,temperature_p02r05c06srv03_outlet,temperature_p02r05c07srv01_outlet,temperature_p02r05c07srv02_outlet,temperature_p02r05c07srv03_outlet,temperature_p02r05c08srv01_outlet,temperature_p02r05c08srv02_outlet,temperature_p02r05c08srv03_outlet,temperature_p02r05c09srv01_outlet,temperature_p02r05c09srv02_outlet,temperature_p02r05c09srv03_outlet,temperature_p02r05c10srv01_outlet,temperature_p02r05c10srv02_outlet,temperature_p02r05c10srv03_outlet
01-Oct-2019 09:25:00,49.0,51.0,50.0,46.0,48.0,48.36666666666667,46.0,46.0,46.96666666666667,45.0,48.0,47.0,48.0,47.0,47.0,48.0,47.2,49.5,52.9,47.0,47.0,55.0,46.0,46.0,50.0,49.0,51.0,53.3,53.0,52.0
01-Oct-2019 09:26:00,49.0,51.0,50.0,46.0,48.0,48.733333333333334,46.0,46.0,47.0,45.0,48.0,47.0,48.0,47.0,47.0,48.0,47.56666666666667,49.86666666666667,53.0,47.0,47.0,55.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:27:00,49.0,51.0,50.0,46.0,48.0,49.0,46.0,46.0,47.0,45.0,48.0,47.0,48.0,47.266666666666666,47.0,48.03333333333333,48.0,50.0,53.0,47.0,47.0,55.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:28:00,49.0,51.0,50.0,46.0,48.0,49.0,46.0,46.0,47.0,45.0,48.0,47.0,48.0,47.63333333333333,47.3,48.4,48.0,50.0,53.0,47.0,47.0,55.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:29:00,49.0,51.0,50.0,46.0,48.0,49.0,46.0,46.0,47.0,45.233333333333334,48.0,47.0,48.0,48.0,47.93333333333333,49.0,48.0,50.0,53.0,47.0,47.46666666666667,54.36666666666667,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:30:00,49.0,51.0,50.0,46.0,48.0,49.0,46.0,46.0,47.0,45.6,48.0,47.0,48.0,48.0,48.0,49.0,48.0,50.0,53.0,47.0,47.833333333333336,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:31:00,49.43333333333333,51.0,50.0,46.0,48.4,49.0,46.0,46.0,47.0,46.0,48.0,47.0,48.0,48.0,48.0,49.0,48.0,50.0,53.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:32:00,49.8,51.0,50.0,46.1,48.766666666666666,49.0,46.0,46.0,47.0,46.0,48.0,47.0,48.0,48.0,48.0,49.0,48.0,50.0,53.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:33:00,50.0,51.0,50.0,46.733333333333334,49.0,49.0,46.0,46.0,47.0,46.0,48.0,47.0,48.0,48.0,48.0,49.0,48.0,50.5,53.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:34:00,50.0,51.0,50.0,47.0,49.0,49.0,46.0,46.0,47.0,46.0,48.0,47.0,48.0,48.0,48.0,49.0,48.0,50.86666666666667,53.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:35:00,50.0,51.0,50.166666666666664,47.0,49.0,49.0,46.0,46.0,47.0,46.0,48.0,47.0,48.53333333333333,48.0,48.0,49.03333333333333,48.2,51.0,53.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:36:00,50.0,51.0,50.53333333333333,47.0,49.0,49.0,46.0,46.0,47.0,46.0,48.0,47.0,48.9,48.0,48.0,49.4,48.56666666666667,51.0,53.266666666666666,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:37:00,50.0,51.36666666666667,51.0,47.0,49.0,49.0,46.0,46.0,47.0,46.0,48.0,47.0,49.0,48.0,48.0,50.0,49.0,51.0,53.9,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:38:00,50.0,51.733333333333334,51.0,47.0,49.0,49.0,46.0,46.0,47.0,46.0,48.0,47.0,49.0,48.0,48.0,50.0,49.0,51.0,54.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:39:00,50.0,52.0,51.0,47.0,49.0,49.0,46.0,46.0,47.0,46.0,48.0,47.0,48.5,48.0,48.0,50.0,49.0,51.0,54.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:40:00,50.0,52.0,51.0,47.0,49.0,49.0,46.0,46.0,47.0,46.0,48.0,47.13333333333333,48.13333333333333,48.0,48.0,50.0,49.0,51.0,54.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:41:00,50.0,52.0,51.0,47.0,49.0,49.0,46.0,46.0,47.0,46.0,48.1,47.766666666666666,48.0,48.0,48.0,50.0,49.0,51.0,54.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.0,53.0,53.0,52.0
01-Oct-2019 09:42:00,50.0,52.0,51.0,47.0,49.0,49.0,46.0,46.0,47.0,46.0,48.46666666666667,48.0,48.0,48.0,48.0,50.0,49.0,51.0,54.0,47.0,48.0,54.0,46.0,46.0,50.0,49.0,51.2,53.0,53.0,52.36666666666667
01-Oct-2019 09:43:00,50.0,52.0,51.0,47.0,49.0,49.0,46.0,46.0,47.0,46.0,49.0,48.0,48.0,48.0,48.0,50.03333333333333,49.0,51.0,54.0,47.13333333333333,48.0,54.0,46.0,46.0,50.0,49.0,51.833333333333336,53.0,52.7,53.0
01-Oct-2019 09:44:00,50.0,52.0,51.0,47.0,49.0,49.0,46.0,46.0,47.0,46.0,49.0,48.0,48.0,48.0,48.0,50.4,49.0,51.0,54.0,47.5,48.0,54.0,46.0,46.0,49.766666666666666,49.0,52.0,53.0,52.333333333333336,53.0
01-Oct-2019 09:45:00,50.0,52.0,51.0,47.0,49.0,49.0,46.6,46.0,47.0,46.0,49.0,48.0,48.46666666666667,48.0,48.0,51.0,49.0,51.0,54.0,48.0,48.0,54.0,46.0,46.0,49.13333333333333,49.0,52.0,53.0,52.3,53.0
01-Oct-2019 09:46:00,50.0,52.0,51.0,47.0,49.0,49.0,46.96666666666667,46.0,47.0,46.0,49.0,48.0,48.833333333333336,48.0,48.0,51.0,49.0,51.0,54.0,48.0,48.0,54.0,46.0,46.0,49.0,49.0,52.0,53.0,52.666666666666664,53.0
01-Oct-2019 09:47:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,46.5,47.0,46.0,49.0,48.0,48.53333333333333,48.0,48.0,51.0,49.0,51.0,54.0,48.0,48.0,54.0,46.0,46.0,49.0,49.0,52.0,53.0,52.7,53.0
01-Oct-2019 09:48:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,46.86666666666667,47.0,46.0,49.0,48.0,48.166666666666664,48.0,48.0,51.0,49.0,51.0,54.0,48.0,48.0,54.0,46.0,46.0,49.0,49.0,52.0,53.0,52.333333333333336,53.0
01-Oct-2019 09:49:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,47.0,46.0,49.0,48.0,48.0,48.0,48.0,51.0,49.2,51.56666666666667,54.0,48.0,48.53333333333333,54.0,46.0,46.0,49.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 09:50:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,47.0,46.0,49.0,48.0,48.0,48.0,48.0,51.0,49.56666666666667,51.93333333333333,54.0,48.0,48.9,54.0,46.0,46.0,49.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 09:51:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,47.0,46.0,49.0,48.0,48.0,48.0,48.0,51.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,46.0,49.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 09:52:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,47.333333333333336,46.0,49.0,48.0,48.0,48.0,48.0,51.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,46.0,49.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 09:53:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,47.96666666666667,46.0,49.0,48.0,48.0,48.0,48.0,51.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,46.0,49.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 09:54:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,48.0,51.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,46.0,49.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 09:55:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,48.45161290322581,48.0,48.0,51.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,46.06666666666667,49.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 09:56:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,48.806451612903224,48.0,48.0,51.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,46.43333333333333,49.0,48.96666666666667,52.0,53.0,52.0,53.0
01-Oct-2019 09:57:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,51.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.0,48.333333333333336,52.0,53.0,52.0,53.0
01-Oct-2019 09:58:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,51.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.0,48.0,52.0,53.0,52.0,53.0
01-Oct-2019 09:59:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,51.03448275862069,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.0,48.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:00:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,51.41379310344828,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.0,48.0,51.8,53.0,52.0,53.0
01-Oct-2019 10:01:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,52.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.0,48.0,51.166666666666664,53.0,52.0,53.0
01-Oct-2019 10:02:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,52.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.0,48.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:03:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,52.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.0,48.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:04:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,52.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.0,48.03333333333333,51.2,53.0,52.0,53.0
01-Oct-2019 10:05:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,52.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.0,48.666666666666664,51.833333333333336,53.0,52.0,53.0
01-Oct-2019 10:06:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.3,52.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.233333333333334,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:07:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.93333333333333,52.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,49.86666666666667,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:08:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,49.0,52.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:09:00,50.0,52.0,51.0,47.0,49.0,49.3,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,49.0,52.0,50.0,52.0,54.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:10:00,50.0,52.0,51.0,47.0,49.0,49.666666666666664,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,49.0,52.0,50.0,52.0,54.266666666666666,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.806451612903224,53.0,52.0,53.0
01-Oct-2019 10:11:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,49.0,52.0,50.0,52.0,54.9,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.193548387096776,53.0,52.0,53.0
01-Oct-2019 10:12:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:13:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.56666666666667,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:14:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.2,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:15:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:16:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.2,53.0,52.0,53.0
01-Oct-2019 10:17:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.43333333333333,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.833333333333336,53.0,52.333333333333336,53.0
01-Oct-2019 10:18:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.8,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.8,53.0,52.7,53.0
01-Oct-2019 10:19:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.56666666666667,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.166666666666664,53.0,53.0,53.0
01-Oct-2019 10:20:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.2,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.0,53.0,53.0,53.0
01-Oct-2019 10:21:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.0,53.0,53.0,53.0
01-Oct-2019 10:22:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.2,53.0,53.0,53.0
01-Oct-2019 10:23:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,51.833333333333336,53.0,53.0,53.0
01-Oct-2019 10:24:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.0,46.0,47.0,50.0,49.0,52.0,53.0,53.0,53.0
01-Oct-2019 10:25:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,54.63333333333333,46.0,47.0,50.0,49.0,52.0,53.0,52.7,53.0
01-Oct-2019 10:26:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.333333333333336,53.0
01-Oct-2019 10:27:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:28:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,51.8,53.0,52.0,53.0
01-Oct-2019 10:29:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,51.166666666666664,53.0,52.0,53.0
01-Oct-2019 10:30:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:31:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:32:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:33:00,50.0,52.0,51.0,47.0,49.0,49.67741935483871,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,51.0,53.0,52.0,53.0
01-Oct-2019 10:34:00,50.0,52.0,51.0,47.0,49.0,49.32258064516129,47.0,47.0,48.0,46.0,49.0,48.0,48.0,48.0,48.7,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,51.2,53.0,52.0,53.0
01-Oct-2019 10:35:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,48.46666666666667,48.0,48.06666666666667,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,51.833333333333336,53.0,52.0,53.0
01-Oct-2019 10:36:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,48.833333333333336,48.0,48.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,52.63333333333333
01-Oct-2019 10:37:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,52.0
01-Oct-2019 10:38:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,52.36666666666667
01-Oct-2019 10:39:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:40:00,50.0,52.0,51.0,47.0,49.0,49.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.3,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:41:00,50.0,52.0,51.0,47.0,49.0,49.3,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,48.93333333333333,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:42:00,50.0,52.0,51.0,47.0,49.0,49.666666666666664,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:43:00,50.0,52.0,51.0,47.0,49.0,50.0,47.0,47.0,48.0,46.0,49.0,48.0,49.0,48.0,49.0,52.0,50.0,52.0,55.0,48.0,49.0,55.0,46.0,47.0,50.0,49.0,52.0,53.0,52.0,53.0
01-Oct-2019 10:44:00,50.0,52.0,51.0,46.7,49.0,50.0,47.0,47.0,46.333333333333336,46.0,49.0,47.46666666666667,49.0,48.0,47.8,52.0,50.0,52.0,53.93333333333333,48.0,49.0,55.0,45.333333333333336,47.0,49.06666666666667,48.833333333333336,51.0,52.666666666666664,52.0,53.0
01-Oct-2019 10:45:00,48.4,50.333333333333336,50.333333333333336,44.8,47.13333333333333,48.5,44.0,44.5,43.166666666666664,45.3,48.333333333333336,44.93333333333334,46.833333333333336,46.93333333333333,45.266666666666666,51.833333333333336,49.2,49.733333333333334,51.4,47.5,46.333333333333336,52.46666666666667,42.8,46.733333333333334,46.53333333333333,45.666666666666664,47.833333333333336,49.5,50.53333333333333,53.0
01-Oct-2019 10:46:00,46.93333333333334,48.5,48.86666666666667,43.4,45.666666666666664,46.666666666666664,42.166666666666664,42.666666666666664,41.333333333333336,44.2,46.5,43.2,45.0,45.46666666666667,43.2,50.0,47.733333333333334,48.266666666666666,49.4,45.666666666666664,44.5,51.0,41.166666666666664,45.266666666666666,44.6,43.833333333333336,46.0,47.666666666666664,49.06666666666667,51.166666666666664
01-Oct-2019 10:47:00,43.6,45.0,46.0,39.6,42.2,43.2,39.0,39.0,38.166666666666664,41.833333333333336,43.2,39.4,41.4,42.4,39.4,46.8,44.8,44.6,45.6,42.5,41.333333333333336,46.56666666666666,38.0,42.6,40.8,40.666666666666664,42.833333333333336,44.5,45.8,48.0
01-Oct-2019 10:48:00,41.4,42.8,43.8,37.6,40.0,41.0,37.166666666666664,36.8,36.666666666666664,40.0,41.0,37.46666666666667,39.2,40.2,37.8,44.6,42.6,42.4,43.666666666666664,40.666666666666664,39.5,44.0,36.333333333333336,40.4,39.06666666666667,38.86666666666667,41.0,42.666666666666664,43.6,46.166666666666664
01-Oct-2019 10:49:00,38.4,39.333333333333336,40.166666666666664,35.06666666666667,37.13333333333333,37.8,34.0,34.5,34.13333333333333,37.06666666666667,37.46666666666667,34.93333333333334,36.266666666666666,36.93333333333333,35.266666666666666,40.86666666666667,39.2,39.733333333333334,40.5,37.6,36.333333333333336,40.833333333333336,33.8,36.733333333333334,36.53333333333333,36.333333333333336,37.833333333333336,39.5,40.53333333333333,43.0
01-Oct-2019 10:50:00,36.93333333333334,37.5,38.333333333333336,33.7,35.666666666666664,36.333333333333336,32.166666666666664,33.4,33.0,35.6,36.0,33.6,34.8,35.46666666666667,34.1,39.4,37.733333333333334,38.266666666666666,39.2,36.13333333333333,34.5,39.0,32.666666666666664,35.266666666666666,35.3,34.93333333333333,36.6,37.86666666666667,39.06666666666667,41.53333333333333
01-Oct-2019 10:51:00,35.2,35.333333333333336,35.5,31.8,33.6,34.1,30.8,31.5,31.1,33.3,33.6,31.7,33.13333333333333,33.46666666666667,32.2,36.892857142857146,35.4,35.733333333333334,37.3,33.70967741935484,32.93333333333333,37.1,31.4,32.87096774193548,33.4,33.666666666666664,35.333333333333336,36.6,37.266666666666666,39.0
01-Oct-2019 10:52:00,34.46666666666667,34.6,34.4,30.9,32.5,33.0,30.066666666666666,30.4,30.666666666666668,32.2,32.5,30.866666666666667,32.4,32.733333333333334,31.4,35.714285714285715,34.3,34.266666666666666,36.46666666666667,32.645161290322584,32.2,36.0,30.666666666666668,32.16129032258065,32.766666666666666,32.93333333333333,34.6,35.86666666666667,36.53333333333333,37.9
01-Oct-2019 10:53:00,33.2,33.333333333333336,32.666666666666664,30.266666666666666,31.066666666666666,31.4,29.4,29.5,30.033333333333335,30.766666666666666,30.733333333333334,30.233333333333334,31.133333333333333,31.466666666666665,30.133333333333333,33.8,32.6,33.43333333333333,35.2,30.933333333333334,30.933333333333334,34.733333333333334,29.4,30.933333333333334,32.13333333333333,31.666666666666668,33.333333333333336,34.6,35.266666666666666,36.0
01-Oct-2019 10:54:00,32.46666666666667,32.6,31.933333333333334,29.8,30.333333333333332,30.666666666666668,29.033333333333335,29.133333333333333,29.666666666666668,30.4,30.0,29.733333333333334,30.4,30.733333333333334,29.7,33.06666666666667,31.866666666666667,33.06666666666667,34.46666666666667,30.566666666666666,30.2,34.0,28.833333333333332,30.2,31.766666666666666,30.966666666666665,32.8,34.0,34.53333333333333,35.63333333333333
01-Oct-2019 10:55:00,31.6,31.666666666666668,30.833333333333332,28.533333333333335,29.533333333333335,29.7,28.4,28.5,29.033333333333335,29.766666666666666,28.866666666666667,28.46666666666667,29.566666666666666,29.733333333333334,29.066666666666666,31.8,30.8,31.866666666666667,33.2,29.933333333333334,29.466666666666665,32.733333333333334,28.2,28.966666666666665,31.133333333333333,30.333333333333332,32.166666666666664,34.0,33.63333333333333,35.0
