t,sim,exp
370,34.3,36.5
371,34.3,36.5
372,34.2,36.5
373,34.1,36.4
374,33.9,36.4
375,34.4,36.4
376,34.1,36.4
377,34,36.3
378,34.4,36.3
379,34.1,36.3
380,34.3,36.3
381,34.3,36.3
382,34.1,36.3
383,34.2,36.3
384,34.5,36.3
385,34.4,36.3
386,34.1,36.3
387,34.3,36.3
388,34.3,36.3
389,34.2,36.3
390,34.2,36.3
391,34.2,36.3
392,34.1,36.2
393,34.2,36.2
394,34.3,36.3
395,34.4,36.2
396,34.4,36.2
397,34.2,36.2
398,34.2,36.2
399,34.1,36.2
400,34.1,36.2
401,34.3,36.2
402,34.4,36.2
403,34.2,36.2
404,34,36.2
405,34.3,36.2
406,34.3,36.2
407,34.5,36.2
408,34.2,36.2
409,34.4,36.2
410,34.3,36.2
411,34.1,36.2
412,34.3,36.2
413,34.3,36.2
414,34.2,36.2
415,34.4,36.2
416,34.3,36.2
417,34.3,36.2
418,34.3,36.2
419,34.4,36.2
420,34.3,36.2
421,34.2,36.2
422,34.1,36.2
423,34.1,36.2
424,34.1,36.2
425,34.3,36.2
426,34.3,36.1
427,34.3,36.1
428,34.3,36.1
429,34.3,36.1
430,34.3,36.2
431,34.3,36.2
432,34,36.2
433,34.3,36.2
434,34.1,36.2
435,34,36.2
436,34.2,36.1
437,34.1,36.2
438,34.2,36.2
439,34.1,36.2
440,34.1,36.2
441,34.1,36.1
442,34.3,36.1
443,34.1,36.1
444,34.3,36.1
445,34.4,36.1
446,34.2,36.1
447,34.1,36.1
448,34.3,36.1
449,34.4,36.1
450,34.3,36.2
451,34.3,36.2
452,34.1,36.2
453,34.2,36.2
454,34.2,36.2
455,34.2,36.2
456,34.3,36.2
457,34.3,36.1
458,34.3,36.1
459,34.1,36.1
460,34.5,36.1
461,34.1,36.1
462,34.2,36.1
463,34.1,36.1
464,34.2,36.1
465,34.2,36.1
466,34.1,36.1
467,34.1,36.1
468,34.2,36.1
469,34.3,36.1
470,34.4,36.2
471,34.3,36.1
472,34.2,36.2
473,34.3,36.2
474,34.4,36.2
475,34.2,36.2
476,34.3,36.2
477,34.4,36.2
478,34.2,36.2
479,34.1,36.2
480,34.2,36.2
481,34,36.2
482,34.2,36.2
483,34.2,36.2
484,34.2,36.2
485,34.2,36.2
486,34,36.2
487,34.2,36.1
488,34.2,36.1
489,34.1,36.1
490,34.2,36.1
491,34.2,36.1
492,34.1,36.1
493,34.3,36.1
494,34.3,36.1
495,34.1,36.2
496,34.3,36.2
497,34.1,36.2
498,34.1,36.2
499,34.2,36.2
500,34,36.2
501,34.2,36.2
502,34.1,36.2
503,34.1,36.2
504,34.2,36.2
505,34.1,36.2
506,34.1,36.1
507,34.3,36.1
508,34.3,36.1
509,34.1,36.1
510,34.3,36.1
511,34.4,36.1
512,34.3,36.1
513,34.3,36.2
514,34.2,36.2
515,34.1,36.2
516,34.2,36.2
517,34.2,36.2
518,34.3,36.2
519,34.2,36.2
520,34.3,36.1
521,34.1,36.1
522,34.2,36.1
523,34.2,36.2
524,34,36.2
525,34.3,36.2
526,34.2,36.2
527,34.1,36.2
528,34.1,36.2
529,34.2,36.2
530,34.1,36.2
531,34.2,36.2
532,34.1,36.1
533,34.2,36.1
534,34.2,36.1
535,34,36.1
536,34.3,36.1
537,34.2,36.1
538,34.3,36.1
539,34.2,36.1
540,34.3,36.1
541,34.3,36.2
542,34.3,36.2
543,34.2,36.1
544,34.2,36.2
545,34.2,36.2
546,34.1,36.2
547,34.4,36.2
548,33.9,36.2
549,34.2,36.2
550,34.2,36.2
551,33.9,36.1
552,34.1,36.1
553,34,36.1
554,34,36.1
555,34.2,36.1
556,34.4,36.1
557,34.4,36.1
558,34.2,36.2
559,34.2,36.2
560,33.9,36.2
561,34.1,36.2
562,34.4,36.2
563,34.3,36.2
564,34.2,36.2
565,34.1,36.2
566,34.2,36.2
567,34.1,36.2
568,34.2,36.2
569,34.2,36.2
570,34.3,36.2
571,34.3,36.1
572,34,36.1
573,34.1,36.2
574,34.3,36.1
575,34.1,36.1
576,34.2,36.1
577,34.3,36.1
578,34.3,36.1
579,34.3,36.1
580,34.4,36.1
581,34.4,36.2
582,34.4,36.1
583,34.2,36.2
584,34.2,36.2
585,34.2,36.2
586,34,36.2
587,34.3,36.2
588,34.2,36.2
589,34.2,36.2
590,34.3,36.2
591,34,36.2
592,34.4,36.2
593,34.3,36.2
594,34.3,36.2
595,34.1,36.2
596,34.3,36.2
597,34.3,36.2
598,34.3,36.2
599,34.1,36.2
600,33.9,36.2
601,34.1,36.2
602,34.2,36.2
603,34.4,36.2
604,34.1,36.2
605,34.2,36.1
606,34.3,36.1
607,34.3,36.1
608,34.3,36.1
609,34.2,36.1
610,34.3,36.2
611,34.3,36.2
612,34.2,36.2
613,34.2,36.2
614,34.3,36.2
615,34.2,36.2
616,34.2,36.2
617,34.2,36.2
618,34.3,36.2
619,34,36.2
620,34.1,36.2
621,34.3,36.2
622,34.2,36.2
623,34.2,36.2
624,34.3,36.2
625,34.2,36.2
626,34.1,36.2
627,34.3,36.2
628,34.1,36.2
629,34.2,36.1
630,34.1,36.2
631,34,36.1
632,34.1,36.1
633,34.1,36.1
634,34.1,36.1
635,34.3,36.1
636,34.3,36.1
637,34.3,36.1
638,34.3,36.1
639,34.1,36.1
640,34.2,36.2
641,34.3,36.2
642,34.3,36.2
643,34.3,36.2
644,34.3,36.2
645,34.3,36.2
646,34.1,36.2
647,34.2,36.2
648,34.1,36.2
649,34.1,36.2
650,34.2,36.2
651,34.1,36.2
652,34,36.2
653,34.2,36.2
654,34.2,36.1
655,34.3,36.1
656,34.3,36.1
657,34.5,36.1
658,34.3,36.1
659,34.3,36.1
660,34.4,36.1
661,34.3,36.2
662,34.1,36.1
663,34.2,36.2
664,34.3,36.2
665,34.2,36.2
666,34.1,36.2
667,34.3,36.2
668,34.3,36.2
669,34.4,36.2
670,34.3,36.2
671,34.1,36.2
672,34.1,36.2
673,34,36.2
674,34.2,36.2
675,34.1,36.1
676,34.2,36.1
677,34.2,36.1
678,34.1,36.1
679,34.1,36.1
680,34.3,36.1
681,34.2,36.1
682,34.2,36.1
683,34.3,36.2
684,34.2,36.2
685,34.4,36.1
686,34.1,36.1
687,34.4,36.1
688,34.2,36.2
689,34.3,36.2
690,34.2,36.2
691,34.2,36.1
692,34.4,36.2
693,34.2,36.2
694,34.3,36.1
695,34.2,36.1
696,34,36.2
697,34.4,36.2
698,34.2,36.1
699,34.4,36.2
700,34.1,36.2
701,34.3,36.1
702,34.1,36.2
703,34.2,36.1
704,34.2,36.2
705,34.2,36.1
706,34.3,36.1
707,34.2,36.1
708,34.3,36.1
709,34.2,36.1
710,34.3,36.1
711,34.3,36.2
712,34.3,36.1
713,34.3,36.2
714,34.2,36.1
715,34.3,36.2
716,34.4,36.1
717,34.1,36.2
718,34.4,36.2
719,34.2,36.2
720,34,36.2
721,34.2,36.2
722,32.4,36.2
723,32.8,36.1
724,32.6,36
725,32.6,35.9
726,32.8,35.8
727,32.7,35.7
728,32.7,35.7
729,32.9,35.6
730,32.5,35.5
731,32.9,35.5
732,32.8,35.4
733,33,35.4
734,32.7,35.3
735,32.7,35.3
736,32.6,35.2
737,32.9,35.2
738,32.5,35.2
739,32.5,35.2
740,32.7,35.1
741,32.6,35.1
742,32.7,35.1
743,32.6,35.1
744,32.8,35.1
745,32.8,35.1
746,33,35.1
747,33.1,35.1
748,32.8,35.1
749,32.5,35.1
750,32.8,35.1
751,32.7,35.1
752,32.8,35.1
753,32.7,35.1
754,32.7,35.1
755,32.6,35.1
756,32.7,35.1
757,32.5,35
758,32.6,35
759,32.6,35
760,32.7,35
761,32.7,35
762,32.9,35
763,32.8,35
764,32.5,35
765,32.8,35
766,32.7,35
767,32.9,35
768,32.7,35
769,32.7,35
770,33.1,35
771,32.7,35
772,32.8,35
773,32.6,35
774,32.6,35
775,32.7,35
776,32.4,35
777,32.5,35
778,32.5,35
779,32.4,35
780,32.6,35
781,32.7,35
782,32.7,35
783,32.7,35
784,32.8,34.9
785,32.9,35
786,32.9,35
787,32.8,35
788,32.5,35
789,32.7,35
790,32.7,35
791,32.7,35
792,32.6,35
793,32.5,35
794,32.8,35
795,32.7,35
796,32.6,35
797,32.7,35
798,32.5,35
799,32.8,35
800,32.8,35
801,32.9,35
802,32.8,35
803,32.6,35
804,32.6,35
805,32.7,35
806,32.5,35
807,32.7,35
808,32.7,35
809,32.6,34.9
810,32.5,35
811,32.5,34.9
812,32.7,34.9
813,32.8,34.9
814,32.7,34.9
815,33,34.9
816,32.7,34.9
817,32.9,34.9
818,32.6,34.9
819,32.8,34.9
820,32.8,35
821,32.6,35
822,32.6,34.9
823,32.6,34.9
824,32.8,34.9
825,32.7,34.9
826,32.8,34.9
827,32.5,34.9
828,32.8,34.9
829,32.7,34.9
830,32.8,34.9
831,32.6,34.9
832,32.5,34.9
833,32.7,34.9
834,32.9,34.9
835,32.4,34.9
836,32.8,34.9
837,32.6,34.9
838,32.8,34.9
839,32.7,34.9
840,32.7,34.9
841,32.5,34.9
842,32.8,34.9
843,32.7,34.9
844,32.7,34.9
845,32.7,34.9
846,32.9,34.9
847,32.8,34.9
848,32.8,34.9
849,32.8,34.9
850,32.7,34.9
851,32.7,34.9
852,32.8,34.9
853,32.3,34.9
854,32.5,34.9
855,32.9,34.9
856,32.7,34.9
857,32.9,34.9
858,32.8,34.9
859,32.6,34.9
860,32.4,34.8
861,32.6,34.8
862,32.7,34.8
863,32.6,34.8
864,32.5,34.8
865,32.6,34.8
866,32.5,34.8
867,32.6,34.8
868,32.3,34.8
869,32.6,34.8
870,32.4,34.8
871,32.5,34.8
872,32.5,34.7
873,32.3,34.8
874,32.7,34.8
875,32.4,34.7
876,32.3,34.7
877,32.4,34.7
878,32.4,34.7
879,32.3,34.7
880,32.1,34.7
881,32.2,34.7
882,32.3,34.7
883,32.2,34.7
884,32.5,34.6
885,32.3,34.7
886,32.5,34.6
887,32.6,34.7
888,32.4,34.7
889,32.6,34.7
890,32.6,34.7
891,32.3,34.7
892,32.4,34.7
893,32.5,34.7
894,32.3,34.7
895,32.3,34.7
896,32.2,34.7
897,32.1,34.7
898,32.2,34.7
899,32.3,34.7
900,32.3,34.7
901,32.3,34.6
902,32.3,34.7
903,32.5,34.7
904,32.3,34.7
905,32.3,34.7
906,32.7,34.7
907,32.4,34.6
908,32.2,34.7
909,32.3,34.7
910,32.4,34.7
911,32.1,34.7
912,32.5,34.7
913,32.2,34.7
914,32.4,34.7
915,32.4,34.7
916,32.4,34.7
917,32.3,34.7
918,32.4,34.7
919,32.5,34.7
920,32.4,34.7
921,32.4,34.6
922,32.2,34.7
923,32.3,34.7
924,32.4,34.7
925,32.5,34.7
926,32.4,34.7
927,32.4,34.7
928,32.2,34.7
929,32.5,34.7
930,32.1,34.7
931,32.1,34.7
932,32.6,34.7
933,32.4,34.7
934,32.3,34.7
935,32.8,34.7
936,32.6,34.7
937,32.3,34.7
938,32.4,34.7
939,32.3,34.7
940,32.4,34.7
941,32.4,34.7
942,32.5,34.8
943,32.2,34.7
944,32.2,34.7
945,32.5,34.7
946,32.3,34.7
947,32.5,34.7
948,32.5,34.8
949,32.5,34.7
950,32.5,34.7
951,32.2,34.7
952,32.2,34.7
953,32.1,34.7
954,32.1,34.7
955,32.1,34.7
956,32.4,34.6
957,32.5,34.7
958,32.4,34.7
959,32.3,34.6
960,32.2,34.6
961,32.5,34.6
962,32.5,34.6
963,32.4,34.6
964,32.4,34.7
965,32.6,34.7
966,32.3,34.7
967,32.5,34.7
968,32.4,34.7
969,32.4,34.7
970,32.5,34.7
971,32.5,34.7
972,32.5,34.7
973,32.4,34.7
974,32.3,34.7
975,32.3,34.7
976,32.5,34.7
977,32.4,34.7
978,32.5,34.7
979,32.5,34.7
980,32.2,34.7
981,32.5,34.7
982,32.4,34.7
983,32.2,34.7
984,32.2,34.7
985,32.2,34.7
986,32.2,34.7
987,32.4,34.7
988,32.3,34.7
989,32.3,34.7
990,32.4,34.6
991,32.5,34.7
992,32.3,34.7
993,32.3,34.7
994,32.6,34.7
995,32.1,34.7
996,32.4,34.7
997,32.3,34.7
998,32.3,34.7
999,32.5,34.7
1e+03,32.5,34.7
1e+03,32.3,34.7
1e+03,32.5,34.7
1e+03,32.2,34.7
1e+03,32.3,34.7
1e+03,32.3,34.7
1.01e+03,32.3,34.7
1.01e+03,32.2,34.7
1.01e+03,32.3,34.7
1.01e+03,32.3,34.7
1.01e+03,32.2,34.7
1.01e+03,32.2,34.7
1.01e+03,32.5,34.7
1.01e+03,32.3,34.7
1.01e+03,32.2,34.7
1.02e+03,32.5,34.7
1.02e+03,32.4,34.7
1.02e+03,32.4,34.7
1.02e+03,32.4,34.7
1.02e+03,32.4,34.7
1.02e+03,32.5,34.7
1.02e+03,32.4,34.7
1.02e+03,32.5,34.7
1.02e+03,32.5,34.7
1.02e+03,32.4,34.8
1.02e+03,32.5,34.8
1.03e+03,32.5,34.7
1.03e+03,32.4,34.8
1.03e+03,32.4,34.7
1.03e+03,32.3,34.7
1.03e+03,32,34.7
1.03e+03,32.4,34.7
1.03e+03,32.4,34.7
1.03e+03,32.2,34.7
1.03e+03,32,34.7
1.04e+03,32.4,34.7
1.04e+03,32.5,34.7
1.04e+03,32.4,34.7
1.04e+03,32.5,34.7
1.04e+03,32.3,34.7
1.04e+03,32.5,34.7
1.04e+03,32.4,34.7
1.04e+03,32.4,34.7
1.04e+03,32.5,34.7
1.04e+03,32.4,34.7
1.04e+03,32.3,34.7
1.05e+03,32.4,34.7
1.05e+03,32.6,34.7
1.05e+03,32.5,34.7
1.05e+03,32.4,34.8
1.05e+03,32.5,34.7
1.05e+03,32.4,34.7
1.05e+03,32.6,34.7
1.05e+03,32.3,34.7
1.05e+03,32.2,34.7
1.06e+03,32.5,34.7
1.06e+03,32.5,34.7
1.06e+03,32.3,34.7
1.06e+03,32.4,34.7
1.06e+03,32.4,34.7
1.06e+03,32.5,34.7
1.06e+03,32.4,34.8
1.06e+03,32.4,34.8
1.06e+03,32.3,34.8
1.06e+03,32.1,34.8
1.06e+03,32.2,34.8
1.07e+03,32.4,34.8
1.07e+03,32.1,34.7
1.07e+03,32.2,34.7
1.07e+03,32.4,34.7
1.07e+03,32.4,34.7
1.07e+03,32.3,34.7
1.07e+03,32.4,34.7
1.07e+03,32.3,34.7
1.07e+03,32.5,34.7
1.08e+03,32.5,34.7
1.08e+03,32.3,34.7
1.08e+03,32.5,34.7
1.08e+03,32.6,34.7
1.08e+03,32.6,34.7
1.08e+03,32.6,34.8
1.08e+03,32.5,34.7
1.08e+03,31.2,34.8
1.08e+03,31.1,34.7
1.08e+03,31,34.6
1.08e+03,31,34.5
1.09e+03,30.9,34.4
1.09e+03,31,34.3
1.09e+03,31,34.2
1.09e+03,30.8,34.1
1.09e+03,30.8,34.1
1.09e+03,30.9,34
1.09e+03,30.9,33.9
1.09e+03,30.9,33.9
1.09e+03,31,33.8
1.1e+03,31,33.8
1.1e+03,31.1,33.7
1.1e+03,30.9,33.7
1.1e+03,30.9,33.7
1.1e+03,31,33.7
1.1e+03,30.9,33.6
1.1e+03,30.9,33.6
1.1e+03,30.8,33.6
1.1e+03,30.9,33.6
1.1e+03,30.8,33.6
1.1e+03,31.1,33.6
1.11e+03,31,33.5
1.11e+03,30.9,33.5
1.11e+03,31,33.5
1.11e+03,31,33.5
1.11e+03,31.1,33.5
1.11e+03,31,33.5
1.11e+03,31,33.5
1.11e+03,30.9,33.5
1.11e+03,30.7,33.4
1.12e+03,30.8,33.4
1.12e+03,30.8,33.3
1.12e+03,30.8,33.2
1.12e+03,31,33.3
1.12e+03,30.9,33.3
1.12e+03,30.9,33.3
1.12e+03,31,33.3
1.12e+03,30.9,33.3
1.12e+03,30.9,33.2
1.12e+03,31,33.1
1.12e+03,31,33.1
1.13e+03,31.1,33.2
1.13e+03,31,33.3
1.13e+03,30.9,33.3
1.13e+03,30.9,33.3
1.13e+03,31.1,33.3
1.13e+03,31.2,33.3
1.13e+03,31,33.4
1.13e+03,30.9,33.4
1.13e+03,31,33.4
1.14e+03,31,33.4
1.14e+03,31,33.4
1.14e+03,31,33.4
1.14e+03,31.1,33.4
1.14e+03,31,33.4
1.14e+03,31,33.4
1.14e+03,31,33.4
1.14e+03,31,33.4
1.14e+03,30.8,33.4
1.14e+03,30.9,33.4
1.14e+03,31,33.4
1.15e+03,30.9,33.4
1.15e+03,30.9,33.4
1.15e+03,31,33.4
1.15e+03,31,33.4
1.15e+03,31,33.4
1.15e+03,31.2,33.4
1.15e+03,31,33.4
1.15e+03,31.1,33.4
1.15e+03,31.2,33.4
1.16e+03,31.1,33.4
1.16e+03,31.1,33.4
1.16e+03,31.1,33.4
1.16e+03,31,33.4
1.16e+03,30.9,33.4
1.16e+03,30.9,33.4
1.16e+03,31,33.4
1.16e+03,31,33.4
1.16e+03,30.9,33.4
1.16e+03,30.8,33.4
1.16e+03,30.7,33.4
1.17e+03,30.7,33.2
1.17e+03,30.8,33.1
1.17e+03,30.8,33
1.17e+03,31,33.1
1.17e+03,30.9,33.2
1.17e+03,30.9,33.2
1.17e+03,30.9,33.3
1.17e+03,31.1,33.3
1.17e+03,31.2,33.3
1.18e+03,31.2,33.3
1.18e+03,31,33.3
1.18e+03,31.1,33.4
1.18e+03,31.1,33.4
1.18e+03,31.1,33.4
1.18e+03,31.1,33.4
1.18e+03,31.1,33.3
1.18e+03,30.9,33.3
1.18e+03,31.1,33.3
1.18e+03,30.9,33.3
1.18e+03,30.9,33.4
1.19e+03,30.9,33.4
1.19e+03,30.8,33.3
1.19e+03,30.9,33.2
1.19e+03,30.9,33.1
1.19e+03,30.8,33.2
1.19e+03,30.9,33.2
1.19e+03,31,33.3
1.19e+03,30.9,33.3
1.19e+03,31,33.3
1.2e+03,31.1,33.3
1.2e+03,31,33.3
1.2e+03,31.1,33.3
1.2e+03,31,33.3
1.2e+03,31.1,33.3
1.2e+03,31,33.4
1.2e+03,30.9,33.4
1.2e+03,31,33.4
1.2e+03,31.1,33.4
1.2e+03,31,33.4
1.2e+03,31,33.4
1.21e+03,31,33.4
1.21e+03,31.1,33.4
1.21e+03,31,33.4
1.21e+03,30.9,33.4
1.21e+03,30.7,33.4
1.21e+03,31,33.4
1.21e+03,30.7,33.4
1.21e+03,30.8,33.4
1.21e+03,30.8,33.3
1.22e+03,31,33.3
1.22e+03,30.8,33.3
1.22e+03,30.9,33.3
1.22e+03,30.9,33.3
1.22e+03,31.1,33.4
1.22e+03,31,33.4
1.22e+03,31,33.4
1.22e+03,31.1,33.4
1.22e+03,31,33.4
1.22e+03,30.9,33.4
1.22e+03,31.1,33.4
1.23e+03,31,33.4
1.23e+03,31.1,33.4
1.23e+03,31,33.4
1.23e+03,31,33.4
1.23e+03,31,33.4
1.23e+03,30.9,33.4
1.23e+03,30.8,33.4
1.23e+03,30.8,33.4
1.23e+03,30.9,33.4
1.24e+03,30.6,33.4
1.24e+03,30.8,33.3
1.24e+03,30.8,33.2
1.24e+03,30.9,33.1
1.24e+03,30.8,33
1.24e+03,30.9,33.1
1.24e+03,31.1,33.1
1.24e+03,31,33.1
1.24e+03,31.1,33.1
1.24e+03,31.2,33.2
1.24e+03,31,33.2
1.25e+03,31.1,33.3
1.25e+03,31,33.3
1.25e+03,31,33.4
1.25e+03,31.1,33.4
1.25e+03,31,33.3
1.25e+03,31.1,33.2
1.25e+03,30.9,33.2
1.25e+03,31.1,33.2
1.25e+03,30.8,33.3
1.26e+03,30.9,33.3
1.26e+03,30.8,33.3
1.26e+03,30.8,33.4
1.26e+03,30.8,33.4
1.26e+03,30.9,33.4
1.26e+03,31,33.3
1.26e+03,31,33.3
1.26e+03,30.9,33.4
1.26e+03,31.1,33.3
1.26e+03,30.9,33.3
1.26e+03,31.1,33.3
1.27e+03,31.1,33.3
1.27e+03,31,33.3
1.27e+03,31.1,33.4
1.27e+03,31.1,33.3
1.27e+03,31.1,33.2
1.27e+03,31,33.2
1.27e+03,30.9,33.1
1.27e+03,31,33
1.27e+03,31.1,33.1
1.28e+03,30.9,33.2
1.28e+03,31,33.2
1.28e+03,30.8,33.3
1.28e+03,30.9,33.3
1.28e+03,30.8,33.3
1.28e+03,30.8,33.3
1.28e+03,30.8,33.4
1.28e+03,30.8,33.3
1.28e+03,30.7,33.3
1.28e+03,31,33.3
1.28e+03,31.1,33.4
1.29e+03,31.1,33.3
1.29e+03,30.8,33.3
1.29e+03,31.2,33.3
