t,sim,exp
160,20.6,20.3
161,20.9,20.2
162,21.1,20.2
163,21.1,20.2
164,21.2,20.2
165,21.4,20.2
166,21.9,20.2
167,21.4,20.2
168,21.2,20.2
169,21.5,20.2
170,21.1,20.3
171,21.8,20.3
172,21.3,20.3
173,21.1,20.3
174,21.5,20.3
175,21.4,20.3
176,21.1,20.3
177,21.2,20.3
178,21,20.2
179,21.1,20.2
180,21.4,20.2
181,20.9,20.2
182,21.3,20.2
183,21.3,20.2
184,21.5,20.2
185,21,20.2
186,21.3,20.2
187,21.1,20.2
188,21.1,20.3
189,21.2,20.3
190,20.7,20.3
191,21.1,20.3
192,21,20.3
193,21.3,20.3
194,21.1,20.3
195,21.1,20.3
196,21.5,20.3
197,21.4,20.3
198,20.8,20.2
199,21.5,20.2
200,21.4,20.2
201,21.3,20.2
202,21.3,20.2
203,21.2,20.2
204,21.3,20.2
205,21.2,20.2
206,21,20.2
207,21.8,20.3
208,21.1,20.3
209,21.3,20.3
210,21.7,20.3
211,21.7,20.3
212,21.7,20.3
213,21.7,20.3
214,21.5,20.2
215,21.1,20.3
216,21.4,20.2
217,21.1,20.2
218,21.4,20.2
219,21.2,20.2
220,21.3,20.2
221,21.6,20.2
222,21.5,20.2
223,21.4,20.2
224,20.5,20.2
225,21,20.2
226,21.1,20.3
227,21.2,20.3
228,20.9,20.3
229,21.1,20.3
230,21.2,20.3
231,21.3,20.3
232,21.4,20.3
233,21,20.3
234,21.3,20.3
235,21.3,20.3
236,21.5,20.3
237,21.1,20.3
238,21.4,20.3
239,21.2,20.2
240,21.2,20.2
241,21.1,20.2
242,21,20.2
243,21.3,20.2
244,21,20.2
245,21.1,20.2
246,21.3,20.3
247,21.1,20.3
248,21,20.4
249,20.8,20.4
250,21,20.4
251,21.4,20.4
252,20.7,20.4
253,21.2,20.4
254,20.7,20.4
255,20.9,20.4
256,20.7,20.4
257,21.1,20.4
258,21.4,20.4
259,21.1,20.4
260,20.8,20.3
261,20.8,20.3
262,21.3,20.3
263,20.6,20.3
264,20.8,20.2
265,20.8,20.2
266,21.3,20.2
267,20.7,20.2
268,21.3,20.3
269,21.1,20.3
270,20.9,20.3
271,21.3,20.3
272,21.2,20.4
273,21.5,20.3
274,20.8,20.4
275,21.2,20.4
276,20.9,20.5
277,21,20.5
278,20.8,20.5
279,21.1,20.5
280,21.3,20.5
281,20.9,20.5
282,20.6,20.5
283,20.4,20.5
284,20,20.5
285,20.5,20.5
286,20.8,20.5
287,21.3,20.5
288,20.6,20.5
289,20.4,20.5
290,21,20.5
291,20.7,20.5
292,21.2,20.5
293,21.2,20.6
294,21.1,20.6
295,21.1,20.6
296,21.5,20.6
297,21.3,20.6
298,21.6,20.6
299,21.1,20.6
300,20.9,20.6
301,21.9,20.6
302,21.6,20.6
303,21.5,20.6
304,20.7,20.5
305,20.9,20.5
306,21.7,20.5
307,21.1,20.5
308,21.1,20.5
309,20.9,20.5
310,20.9,20.5
311,21.1,20.5
312,21.2,20.6
313,21.6,20.6
314,21.1,20.6
315,21,20.6
316,21.2,20.6
317,21.3,20.6
318,21.1,20.6
319,21.4,20.6
320,21.1,20.6
321,21.3,20.6
322,21.2,20.5
323,21.6,20.5
324,21.3,20.5
325,20.8,20.5
326,21.1,20.5
327,21.2,20.5
328,21.3,20.5
329,21.1,20.6
330,21.2,20.6
331,21.5,20.6
332,21.1,20.6
333,21.4,20.6
334,21.3,20.6
335,21.1,20.6
336,21.4,20.6
337,21,20.6
338,20.9,20.6
339,20.8,20.6
340,20.9,20.6
341,20.9,20.5
342,21.2,20.5
343,20.9,20.5
344,21.2,20.5
345,21.2,20.5
346,21.3,20.5
347,21,20.5
348,21.3,20.6
349,21.5,20.6
350,21.5,20.6
351,21.2,20.6
352,20.9,20.6
353,21.2,20.6
354,21,20.6
355,20.9,20.6
356,21,20.6
357,21,20.6
358,21.1,20.6
359,21.1,20.6
360,20.8,20.6
361,21,20.6
362,20.5,20.6
363,21.1,20.6
364,21.1,20.6
365,20.9,20.6
366,20.9,20.6
367,21.1,20.5
368,20.8,20.6
369,21.2,20.6
370,21.4,20.6
371,21,20.6
372,21.5,20.6
373,20.8,20.6
374,21.1,20.6
375,21.3,20.5
376,21,20.5
377,21.2,20.5
378,20.8,20.5
379,21.1,20.5
380,21.1,20.6
381,21.2,20.6
382,21.1,20.6
383,21.2,20.6
384,20.9,20.6
385,21.2,20.6
386,21.1,20.6
387,21,20.6
388,21.3,20.6
389,21.1,20.6
390,21,20.6
391,20.8,20.6
392,21,20.6
393,21.2,20.6
394,21.5,20.6
395,21.4,20.6
396,21.2,20.6
397,21,20.6
398,21.3,20.5
399,21.1,20.5
400,21,20.5
401,21,20.5
402,20.9,20.5
403,21.3,20.5
404,21.2,20.5
405,21,20.6
406,21.1,20.6
407,21.1,20.6
408,21.1,20.6
409,21.4,20.6
410,20.8,20.6
411,21,20.6
412,21,20.6
413,20.9,20.6
414,21.4,20.6
415,20.8,20.6
416,21.3,20.6
417,21.4,20.5
418,20.9,20.6
419,21.2,20.5
420,21.6,20.5
421,21,20.5
422,20.5,20.5
423,21,20.5
424,21,20.5
425,21,20.5
426,21,20.6
427,21.2,20.6
428,21.7,20.6
429,21.2,20.6
430,21.3,20.6
431,21,20.6
432,21.4,20.6
433,21.4,20.6
434,21.3,20.6
435,20.9,20.6
436,21.2,20.6
437,21.6,20.6
438,20.9,20.6
439,21.2,20.6
440,21,20.5
441,21,20.5
442,20.8,20.5
443,21.1,20.5
444,21.1,20.5
445,21.5,20.6
446,20.8,20.6
447,21.2,20.6
448,20.9,20.6
449,20.7,20.6
450,20.9,20.6
451,21.4,20.6
452,21.4,20.6
453,20.9,20.6
454,21.2,20.6
455,21.1,20.6
456,20.9,20.6
457,20.8,20.6
458,21.1,20.5
459,20.9,20.6
460,21.3,20.6
461,21.1,20.6
462,21,20.6
463,21.4,20.5
464,21.1,20.5
465,20.5,20.5
466,20.5,20.5
467,21.1,20.5
468,21.5,20.5
469,21,20.6
470,20.8,20.6
471,21.1,20.6
472,21.1,20.6
473,21,20.6
474,21.2,20.6
475,21.2,20.7
476,21.4,20.7
477,20.8,20.7
478,21.2,20.6
479,21.3,20.6
480,21.3,20.6
481,21.3,20.6
482,21.5,20.6
483,21,20.5
484,21.2,20.5
485,20.6,20.5
486,21,20.5
487,21.2,20.5
488,21,20.5
489,21.2,20.5
490,20.7,20.5
491,20.9,20.6
492,20.9,20.6
493,21,20.6
494,21.1,20.6
495,21.4,20.6
496,21.4,20.6
497,20.9,20.6
498,20.8,20.6
499,21,20.6
500,20.9,20.6
501,21.3,20.6
502,21.2,20.6
503,21,20.5
504,21.1,20.5
505,20.8,20.5
506,20.7,20.5
507,21,20.5
508,21.2,20.5
509,20.7,20.5
510,20.8,20.5
511,21.2,20.6
512,21.5,20.6
513,21.4,20.6
514,21.3,20.6
515,21.7,20.6
516,21.1,20.6
517,20.9,20.6
518,20.8,20.6
519,20.8,20.6
520,20.8,20.6
521,21.3,20.6
522,20.9,20.6
523,20.9,20.6
524,21.3,20.6
525,21.4,20.6
526,21,20.6
527,21.1,20.6
528,21.1,20.6
529,21.1,20.6
530,21,20.6
531,21,20.5
532,20.8,20.5
533,21.3,20.5
534,20.9,20.5
535,20.6,20.5
536,20.9,20.5
537,20.7,20.5
538,21.2,20.5
539,21.2,20.6
540,21.1,20.6
541,21,20.6
542,21.1,20.6
543,20.8,20.6
544,21,20.6
545,21.1,20.6
546,21.2,20.6
547,21.3,20.6
548,21.3,20.6
549,20.6,20.5
550,21.2,20.5
551,20.9,20.5
552,21.1,20.5
553,21.1,20.5
554,21.1,20.5
555,20.4,20.5
556,20.8,20.5
557,21.5,20.6
558,21.1,20.6
559,20.7,20.6
560,21.1,20.6
561,21.4,20.6
562,21.4,20.6
563,21,20.6
564,21,20.6
565,21.2,20.6
566,21,20.6
567,21.4,20.6
568,21,20.6
569,20.8,20.5
570,21.3,20.5
571,20.9,20.5
572,20.9,20.5
573,21,20.5
574,20.6,20.5
575,21,20.5
576,20.9,20.5
577,21,20.5
578,20.7,20.5
579,21,20.6
580,21,20.6
581,21.2,20.6
582,21.1,20.6
583,20.9,20.6
584,20.9,20.6
585,21,20.6
586,20.9,20.6
587,21.3,20.6
588,21.3,20.6
589,21.3,20.6
590,21.3,20.6
591,21.3,20.6
592,21.2,20.6
593,21.6,20.6
594,21,20.6
595,21.4,20.6
596,21.4,20.6
597,21.3,20.6
598,21.2,20.6
599,21.3,20.6
600,21.2,20.5
601,21.1,20.5
602,21.6,20.5
603,21.2,20.5
604,20.9,20.5
605,21,20.4
606,20.9,20.5
607,21.1,20.5
608,20.9,20.5
609,21.1,20.5
610,21,20.6
611,21,20.6
612,21.4,20.6
613,21.4,20.6
614,21,20.6
615,21.2,20.6
616,21,20.6
617,21.1,20.6
618,21.3,20.6
619,20.9,20.6
620,20.8,20.6
621,20.9,20.6
622,21.2,20.6
623,21.2,20.6
624,21.3,20.6
625,20.9,20.6
626,21.1,20.6
627,20.6,20.6
628,21,20.5
629,21.1,20.5
630,21.1,20.5
631,21.3,20.5
632,20.9,20.5
633,21.4,20.5
634,20.8,20.5
635,21.2,20.5
636,21,20.5
637,21.4,20.5
638,21.1,20.6
639,21.2,20.6
640,21.1,20.6
641,21.2,20.6
642,21.5,20.6
643,21.6,20.6
644,21.3,20.6
645,21.4,20.6
646,21.2,20.6
647,21.4,20.6
648,21.2,20.6
649,21.4,20.5
650,21.4,20.5
651,21,20.5
652,20.4,20.5
653,21.1,20.5
654,20.7,20.5
655,20.8,20.5
656,21.5,20.5
657,21.1,20.5
658,21.5,20.5
659,21.1,20.6
660,21.5,20.6
661,21.4,20.6
662,21.3,20.6
663,21,20.6
664,21.4,20.6
665,21.4,20.6
666,21,20.6
667,21.1,20.6
668,21.1,20.6
669,21.4,20.6
670,21.5,20.6
671,21.5,20.6
672,21.1,20.6
673,21.2,20.5
674,21.1,20.6
675,21.3,20.5
676,21.2,20.5
677,21.2,20.5
678,21.1,20.5
679,20.9,20.5
680,20.6,20.5
681,21,20.5
682,20.8,20.5
683,21.3,20.6
684,21.4,20.6
685,21.6,20.6
686,21.3,20.6
687,21.1,20.6
688,21.2,20.6
689,21.1,20.6
690,21.2,20.6
691,21.6,20.6
692,21,20.6
693,21.6,20.6
694,21.4,20.6
695,21.3,20.6
696,21.4,20.6
697,21.1,20.6
698,21.2,20.6
699,20.9,20.5
700,21.3,20.6
701,21.3,20.5
702,21.2,20.5
703,20.8,20.5
704,20.8,20.5
705,20.7,20.5
706,21.4,20.5
707,21.1,20.5
708,21.5,20.6
709,21.4,20.6
710,21.5,20.6
711,21.2,20.6
712,21.5,20.6
713,21.8,20.6
714,20.8,20.5
715,21.3,20.6
716,20.9,20.5
717,21.2,20.6
718,21.6,20.6
719,20.8,20.6
720,21.1,20.6
721,20.9,20.6
722,21,20.6
723,20.9,20.6
724,20.8,20.6
725,20.7,20.5
726,21.1,20.6
727,21.1,20.6
728,20.5,20.6
729,21.2,20.6
730,20.9,20.6
731,21,20.5
732,21.4,20.5
733,20.9,20.5
734,21,20.5
735,20.9,20.5
736,21,20.5
737,21.2,20.4
738,20.3,20.4
739,20.4,20.4
740,21,20.4
741,20.7,20.4
742,20.7,20.4
743,20.9,20.5
744,21.1,20.5
745,21.1,20.5
746,21,20.5
747,20.9,20.6
748,21.2,20.6
749,20.5,20.5
750,21.1,20.5
751,21.1,20.5
752,20.5,20.5
753,20.7,20.5
754,20.6,20.5
755,20.6,20.5
756,20.9,20.5
757,20.6,20.4
758,20.6,20.4
759,20.6,20.4
760,20.6,20.4
761,20.6,20.4
762,20.6,20.4
763,21,20.5
764,20.6,20.5
765,20.5,20.5
766,20.8,20.5
767,20.7,20.5
768,21,20.6
769,21.1,20.6
770,21,20.6
771,20.7,20.5
772,21.2,20.5
773,20.9,20.5
774,20.9,20.5
775,20.9,20.5
776,20.9,20.5
777,21.1,20.4
778,20.5,20.4
779,20.7,20.4
780,20.6,20.4
781,20.8,20.4
782,20.6,20.4
783,20.8,20.4
784,20.9,20.4
785,20.4,20.4
786,20.7,20.4
787,21.1,20.5
788,21,20.4
789,20.7,20.5
790,21,20.5
791,20.6,20.5
792,20.8,20.5
793,20.9,20.5
794,21,20.5
795,20.5,20.5
796,20.7,20.5
797,20.7,20.5
798,21.3,20.5
799,20.6,20.5
800,21,20.5
801,20.9,20.5
802,20.9,20.5
803,20.5,20.5
804,20.6,20.5
805,20.6,20.5
806,20.4,20.4
807,20.7,20.4
808,20.6,20.4
809,20.3,20.4
810,20.8,20.4
811,20.6,20.4
812,20.6,20.4
813,20.6,20.4
814,20.5,20.4
815,20.4,20.4
816,20.6,20.4
817,20.8,20.5
818,21,20.5
819,21,20.5
820,20.7,20.5
821,20.8,20.4
822,20.4,20.4
823,20.5,20.4
824,21,20.4
825,20.7,20.4
826,20.5,20.4
827,20.4,20.4
828,20.7,20.4
829,20.5,20.4
830,20.9,20.4
831,20.9,20.4
832,20.5,20.4
833,20.5,20.4
834,20.7,20.4
835,20.1,20.4
836,20.5,20.4
837,20.6,20.5
838,20.5,20.4
839,20.4,20.4
840,20.3,20.4
841,20.8,20.4
842,20.5,20.4
843,20.8,20.4
844,21.1,20.4
845,20.7,20.4
846,20.6,20.5
847,20.7,20.4
848,20.6,20.5
849,20.7,20.4
850,20.6,20.4
851,21.1,20.4
852,20.9,20.4
853,21,20.4
854,20.6,20.4
855,20.6,20.4
856,20.5,20.4
857,20.4,20.4
858,20.8,20.4
859,20.7,20.4
860,20.4,20.4
861,20.5,20.4
862,20.4,20.4
863,20.4,20.4
864,20.6,20.4
865,20.2,20.4
866,20.1,20.4
867,20.2,20.4
868,20,20.4
869,20.5,20.4
870,20.3,20.4
871,20.5,20.4
872,20.1,20.4
873,20.3,20.4
874,20.3,20.4
875,20.4,20.4
876,20.5,20.4
877,20.1,20.3
878,20.1,20.3
879,20.4,20.3
880,20.5,20.3
881,20,20.3
882,20.2,20.3
883,20.3,20.3
884,20.6,20.3
885,20.2,20.3
886,20.6,20.3
887,20.4,20.3
888,20.4,20.4
889,20.4,20.4
890,20.3,20.4
891,20.6,20.4
892,20.6,20.4
893,20.5,20.4
894,20.1,20.4
895,20.4,20.3
896,20.5,20.3
897,20.1,20.3
898,20.6,20.3
899,20.1,20.3
900,20.4,20.3
901,20,20.3
902,20.6,20.3
903,20.3,20.3
904,20,20.3
905,20.2,20.3
906,20.4,20.3
907,20.8,20.4
908,20.2,20.4
909,20.5,20.4
910,20.4,20.3
911,20.5,20.3
912,20.3,20.3
913,20.4,20.3
914,20.3,20.3
915,20.5,20.3
916,20.6,20.3
917,20.4,20.3
918,20.4,20.3
919,20.2,20.3
920,20.3,20.3
921,20.2,20.3
922,20.3,20.3
923,20.3,20.3
924,20.5,20.3
925,20,20.3
926,20.1,20.3
927,20.5,20.3
928,20.5,20.3
929,20.5,20.3
930,20.7,20.3
931,20.5,20.3
932,20.4,20.4
933,20.5,20.4
934,20.4,20.4
935,20.4,20.4
936,20.2,20.4
937,20.4,20.4
938,20.3,20.4
939,20.4,20.4
940,20.3,20.3
941,20.3,20.4
942,20.5,20.4
943,20.6,20.4
944,20.5,20.4
945,20.5,20.4
946,20.3,20.4
947,20.5,20.4
948,20.3,20.4
949,20.4,20.4
950,20.6,20.3
951,20.3,20.3
952,20,20.3
953,20.4,20.3
954,20.2,20.3
955,20,20.3
956,20.4,20.3
957,20.4,20.3
958,20.2,20.3
959,20,20.3
960,20.5,20.3
961,20.2,20.3
962,20.3,20.3
963,20.3,20.3
964,20.4,20.3
965,20.4,20.4
966,20.4,20.3
967,20.3,20.4
968,20.1,20.3
969,20.4,20.3
970,20.1,20.3
971,20.3,20.3
972,20.3,20.3
973,20.2,20.3
974,20.5,20.3
975,20.5,20.3
976,20.6,20.4
977,20.6,20.4
978,20.3,20.4
979,20.5,20.4
980,20.1,20.3
981,20.5,20.4
982,20.6,20.4
983,20.3,20.3
984,20.1,20.3
985,20,20.3
986,20.1,20.3
987,20.5,20.3
988,20.3,20.3
989,20.7,20.3
990,20.3,20.3
991,20.7,20.3
992,20.3,20.3
993,20.3,20.3
994,20.4,20.3
995,20.3,20.3
996,20.3,20.3
997,20.5,20.3
998,20.7,20.4
999,20.5,20.3
1e+03,20.2,20.3
1e+03,20.5,20.3
1e+03,19.9,20.3
1e+03,20.3,20.3
1e+03,20.3,20.3
1e+03,20.4,20.3
1.01e+03,20.3,20.3
1.01e+03,20.4,20.3
1.01e+03,20.8,20.3
1.01e+03,20.4,20.3
1.01e+03,20.3,20.3
1.01e+03,20.6,20.3
1.01e+03,20.6,20.3
1.01e+03,20.5,20.3
1.01e+03,20.5,20.3
1.02e+03,20.5,20.3
1.02e+03,20.3,20.3
1.02e+03,19.8,20.3
1.02e+03,20.3,20.3
1.02e+03,20.1,20.3
1.02e+03,20.3,20.3
1.02e+03,20.6,20.4
1.02e+03,20.4,20.4
1.02e+03,20.2,20.4
1.02e+03,20.4,20.4
1.02e+03,20.3,20.4
1.03e+03,20,20.3
1.03e+03,20.4,20.3
1.03e+03,20.7,20.3
1.03e+03,20.2,20.3
1.03e+03,20.4,20.2
1.03e+03,20.5,20.3
1.03e+03,20.2,20.2
1.03e+03,20.1,20.2
1.03e+03,20.6,20.3
1.04e+03,20.1,20.3
1.04e+03,20.1,20.3
1.04e+03,20.1,20.3
1.04e+03,20.3,20.3
1.04e+03,20.3,20.3
1.04e+03,20.4,20.3
1.04e+03,20.3,20.3
1.04e+03,20,20.3
1.04e+03,20.5,20.3
1.04e+03,20.1,20.3
1.04e+03,20.3,20.3
1.05e+03,20.5,20.3
1.05e+03,20.4,20.3
1.05e+03,20.4,20.3
1.05e+03,20.1,20.3
1.05e+03,20.1,20.3
1.05e+03,20.5,20.3
1.05e+03,20.3,20.3
1.05e+03,20.3,20.3
1.05e+03,20.3,20.3
1.06e+03,20.2,20.3
1.06e+03,20.2,20.3
1.06e+03,20.2,20.3
1.06e+03,20.3,20.3
1.06e+03,20.6,20.3
1.06e+03,20.4,20.4
1.06e+03,20.2,20.4
1.06e+03,20.4,20.4
1.06e+03,20.4,20.4
1.06e+03,20.4,20.4
1.06e+03,20.2,20.3
1.07e+03,20.3,20.3
1.07e+03,20.6,20.3
1.07e+03,20.1,20.3
1.07e+03,20,20.2
1.07e+03,20.2,20.2
1.07e+03,20.1,20.2
1.07e+03,20.2,20.2
1.07e+03,20.6,20.2
1.07e+03,20.3,20.3
1.08e+03,20,20.3
1.08e+03,20.5,20.3
1.08e+03,20.9,20.3
1.08e+03,20.5,20.4
1.08e+03,20.8,20.4
1.08e+03,20.6,20.4
1.08e+03,20.5,20.4
1.08e+03,19.8,20.4
1.08e+03,19.7,20.4
1.08e+03,19.7,20.3
1.08e+03,19.8,20.3
1.09e+03,19.6,20.2
1.09e+03,19.7,20.2
1.09e+03,19.5,20.2
1.09e+03,19.5,20.1
1.09e+03,19.4,20.1
1.09e+03,19.5,20.1
1.09e+03,19.6,20.1
1.09e+03,19.8,20.1
1.09e+03,19.8,20.1
1.1e+03,19.9,20.2
1.1e+03,19.6,20.1
1.1e+03,19.7,20.1
1.1e+03,19.6,20.1
1.1e+03,19.7,20.1
1.1e+03,19.7,20.1
1.1e+03,19.6,20.1
1.1e+03,19.6,20.1
1.1e+03,19.6,20.2
1.1e+03,19.8,20.2
1.1e+03,19.8,20.2
1.11e+03,19.8,20.2
1.11e+03,19.7,20.2
1.11e+03,19.6,20.2
1.11e+03,19.7,20.2
1.11e+03,19.8,20.2
1.11e+03,19.7,20.1
1.11e+03,19.7,20.1
1.11e+03,19.4,20.1
1.11e+03,19.5,20.1
1.12e+03,19.5,20.1
1.12e+03,19.3,20.1
1.12e+03,19.7,20
1.12e+03,19.6,20.1
1.12e+03,19.6,20.1
1.12e+03,19.7,20.1
1.12e+03,19.6,20.1
1.12e+03,19.9,20.1
1.12e+03,19.6,20.1
1.12e+03,19.8,20.1
1.12e+03,19.8,20.1
1.13e+03,20.1,20.1
1.13e+03,19.7,20.1
1.13e+03,19.7,20.1
1.13e+03,19.7,20.1
1.13e+03,19.6,20.2
1.13e+03,19.9,20.2
1.13e+03,19.7,20.2
1.13e+03,19.7,20.2
1.13e+03,19.8,20.2
1.14e+03,19.8,20.2
1.14e+03,19.6,20.2
1.14e+03,19.9,20.2
1.14e+03,19.8,20.2
1.14e+03,19.8,20.1
1.14e+03,19.6,20.1
1.14e+03,19.6,20.1
1.14e+03,19.4,20.1
1.14e+03,19.6,20.1
1.14e+03,19.6,20.1
1.14e+03,19.5,20.1
1.15e+03,19.5,20.1
1.15e+03,19.5,20.1
1.15e+03,19.4,20
1.15e+03,19.7,20.1
1.15e+03,19.6,20.1
1.15e+03,19.7,20.1
1.15e+03,19.7,20.1
1.15e+03,19.8,20.1
1.15e+03,19.8,20.1
1.16e+03,19.7,20.1
1.16e+03,19.6,20.1
1.16e+03,19.8,20.1
1.16e+03,19.7,20.2
1.16e+03,19.6,20.2
1.16e+03,19.5,20.2
1.16e+03,19.8,20.1
1.16e+03,19.8,20.1
1.16e+03,19.5,20.1
1.16e+03,19.7,20.1
1.16e+03,19.6,20.1
1.17e+03,19.7,20
1.17e+03,19.7,20
1.17e+03,19.5,20
1.17e+03,19.8,20
1.17e+03,19.5,20.1
1.17e+03,19.5,20.1
1.17e+03,19.4,20.1
1.17e+03,19.6,20.1
1.17e+03,19.7,20.1
1.18e+03,19.5,20.1
1.18e+03,20,20.1
1.18e+03,19.9,20.2
1.18e+03,19.7,20.2
1.18e+03,19.7,20.2
1.18e+03,19.7,20.1
1.18e+03,19.5,20.2
1.18e+03,19.4,20.1
1.18e+03,20.2,20.1
1.18e+03,19.6,20.1
1.18e+03,19.7,20.1
1.19e+03,19.5,20.1
1.19e+03,19.5,20.1
1.19e+03,19.4,20
1.19e+03,19.5,20
1.19e+03,19.9,20
1.19e+03,19.7,20
1.19e+03,19.4,20.1
1.19e+03,19.7,20.1
1.19e+03,19.6,20.1
1.2e+03,19.9,20.1
1.2e+03,19.7,20.1
1.2e+03,19.7,20.1
1.2e+03,19.7,20.1
1.2e+03,19.8,20.1
1.2e+03,19.7,20.2
1.2e+03,19.5,20.1
1.2e+03,19.6,20.2
1.2e+03,19.7,20.2
1.2e+03,19.6,20.1
1.2e+03,19.8,20.1
1.21e+03,19.6,20.1
1.21e+03,19.7,20.1
1.21e+03,19.7,20.1
1.21e+03,19.7,20.1
1.21e+03,19.7,20.1
1.21e+03,19.4,20.1
1.21e+03,19.5,20
1.21e+03,19.4,20
1.21e+03,19.4,20
1.22e+03,19.7,20
1.22e+03,19.6,20
1.22e+03,19.7,20.1
1.22e+03,19.6,20.1
1.22e+03,19.8,20.1
1.22e+03,19.7,20.1
1.22e+03,19.7,20.1
1.22e+03,19.8,20.2
1.22e+03,19.8,20.1
1.22e+03,19.9,20.1
1.22e+03,19.6,20.1
1.23e+03,19.5,20.1
1.23e+03,19.9,20.1
1.23e+03,19.6,20.1
1.23e+03,19.9,20.1
1.23e+03,19.7,20.1
1.23e+03,19.8,20.1
1.23e+03,19.9,20.1
1.23e+03,19.5,20.1
1.23e+03,19.4,20.1
1.24e+03,19.4,20
1.24e+03,19.4,20.1
1.24e+03,19.5,20.1
1.24e+03,19.8,20.1
1.24e+03,19.6,20
1.24e+03,19.8,20.1
1.24e+03,19.7,20.1
1.24e+03,19.8,20.1
1.24e+03,19.7,20.1
1.24e+03,19.7,20.1
1.24e+03,19.7,20.1
1.25e+03,19.7,20.2
1.25e+03,19.7,20.2
1.25e+03,19.9,20.2
1.25e+03,19.6,20.2
1.25e+03,20,20.2
1.25e+03,19.8,20.1
1.25e+03,19.8,20.1
1.25e+03,19.7,20.1
1.25e+03,19.7,20.1
1.26e+03,19.5,20.1
1.26e+03,19.5,20.1
1.26e+03,19.6,20.1
1.26e+03,19.9,20.1
1.26e+03,19.5,20
1.26e+03,19.6,20
1.26e+03,19.5,20
1.26e+03,19.5,20.1
1.26e+03,19.6,20.1
1.26e+03,19.7,20.1
1.26e+03,19.6,20.1
1.27e+03,19.6,20.1
1.27e+03,19.8,20.2
1.27e+03,19.7,20.1
1.27e+03,19.7,20.1
1.27e+03,19.7,20.2
1.27e+03,19.8,20.2
1.27e+03,19.6,20.1
1.27e+03,19.7,20.1
1.27e+03,19.7,20.1
1.28e+03,19.9,20.1
1.28e+03,19.5,20
1.28e+03,19.3,20
1.28e+03,19.5,20
1.28e+03,19.5,20
1.28e+03,19.5,20
1.28e+03,19.5,20
1.28e+03,19.5,20
1.28e+03,19.7,20.1
1.28e+03,19.7,20.1
1.28e+03,19.7,20.1
1.29e+03,19.6,20.1
1.29e+03,19.7,20.1
1.29e+03,20,20.1
