t,sim,exp
1.27e+03,0.437,0.361
1.27e+03,0.437,0.36
1.27e+03,0.438,0.36
1.27e+03,0.435,0.36
1.27e+03,0.434,0.361
1.27e+03,0.437,0.36
1.27e+03,0.433,0.36
1.27e+03,0.43,0.36
1.28e+03,0.432,0.36
1.28e+03,0.433,0.36
1.28e+03,0.434,0.36
1.28e+03,0.436,0.36
1.28e+03,0.436,0.36
1.28e+03,0.438,0.36
1.28e+03,0.436,0.36
1.28e+03,0.434,0.36
1.28e+03,0.438,0.36
1.28e+03,0.437,0.361
1.28e+03,0.435,0.36
1.29e+03,0.435,0.36
1.29e+03,0.437,0.36
1.29e+03,0.435,0.36
1.29e+03,0.436,0.36
1.29e+03,0.435,0.36
1.29e+03,0.436,0.36
1.29e+03,0.434,0.36
1.29e+03,0.437,0.36
1.29e+03,0.436,0.36
1.3e+03,0.434,0.36
1.3e+03,0.436,0.36
1.3e+03,0.433,0.36
1.3e+03,0.436,0.36
1.3e+03,0.434,0.36
1.3e+03,0.437,0.36
1.3e+03,0.431,0.36
1.3e+03,0.429,0.36
1.3e+03,0.432,0.36
1.3e+03,0.437,0.36
1.3e+03,0.436,0.36
1.31e+03,0.432,0.36
1.31e+03,0.433,0.36
1.31e+03,0.435,0.36
1.31e+03,0.435,0.36
1.31e+03,0.434,0.36
1.31e+03,0.437,0.36
1.31e+03,0.438,0.36
1.31e+03,0.436,0.36
1.31e+03,0.438,0.36
1.32e+03,0.435,0.361
1.32e+03,0.437,0.361
1.32e+03,0.441,0.36
1.32e+03,0.439,0.36
1.32e+03,0.436,0.36
1.32e+03,0.435,0.36
1.32e+03,0.437,0.36
1.32e+03,0.439,0.36
1.32e+03,0.437,0.36
1.32e+03,0.431,0.36
1.32e+03,0.431,0.36
1.33e+03,0.435,0.36
1.33e+03,0.435,0.36
1.33e+03,0.434,0.359
1.33e+03,0.432,0.36
1.33e+03,0.432,0.36
1.33e+03,0.435,0.36
1.33e+03,0.433,0.36
1.33e+03,0.431,0.36
1.33e+03,0.433,0.36
1.34e+03,0.435,0.36
1.34e+03,0.442,0.36
1.34e+03,0.437,0.36
1.34e+03,0.441,0.361
1.34e+03,0.438,0.36
1.34e+03,0.435,0.36
1.34e+03,0.432,0.36
1.34e+03,0.433,0.361
1.34e+03,0.438,0.36
1.34e+03,0.437,0.36
1.34e+03,0.437,0.36
1.35e+03,0.435,0.36
1.35e+03,0.436,0.36
1.35e+03,0.437,0.36
1.35e+03,0.436,0.36
1.35e+03,0.435,0.36
1.35e+03,0.434,0.36
1.35e+03,0.433,0.359
1.35e+03,0.432,0.359
1.35e+03,0.434,0.36
1.36e+03,0.432,0.36
1.36e+03,0.43,0.36
1.36e+03,0.434,0.36
1.36e+03,0.434,0.36
1.36e+03,0.435,0.361
1.36e+03,0.437,0.36
1.36e+03,0.437,0.361
1.36e+03,0.437,0.361
1.36e+03,0.435,0.361
1.36e+03,0.437,0.361
1.36e+03,0.437,0.36
1.37e+03,0.44,0.36
1.37e+03,0.434,0.36
1.37e+03,0.434,0.36
1.37e+03,0.439,0.36
1.37e+03,0.437,0.36
1.37e+03,0.433,0.36
1.37e+03,0.434,0.36
1.37e+03,0.433,0.36
1.37e+03,0.434,0.36
1.38e+03,0.435,0.36
1.38e+03,0.432,0.36
1.38e+03,0.432,0.36
1.38e+03,0.435,0.36
1.38e+03,0.435,0.36
1.38e+03,0.432,0.36
1.38e+03,0.438,0.36
1.38e+03,0.437,0.36
1.38e+03,0.432,0.36
1.38e+03,0.434,0.36
1.38e+03,0.437,0.36
1.39e+03,0.435,0.36
1.39e+03,0.435,0.36
1.39e+03,0.435,0.361
1.39e+03,0.433,0.36
1.39e+03,0.437,0.36
1.39e+03,0.436,0.36
1.39e+03,0.439,0.36
1.39e+03,0.434,0.36
1.39e+03,0.432,0.36
1.4e+03,0.436,0.36
1.4e+03,0.436,0.36
1.4e+03,0.435,0.36
1.4e+03,0.435,0.36
1.4e+03,0.433,0.359
1.4e+03,0.432,0.36
1.4e+03,0.43,0.36
1.4e+03,0.432,0.36
1.4e+03,0.435,0.36
1.4e+03,0.44,0.36
1.4e+03,0.44,0.36
1.41e+03,0.435,0.36
1.41e+03,0.437,0.36
1.41e+03,0.438,0.36
1.41e+03,0.436,0.36
1.41e+03,0.434,0.36
1.41e+03,0.436,0.36
1.41e+03,0.431,0.361
1.41e+03,0.435,0.36
1.41e+03,0.438,0.36
1.42e+03,0.434,0.36
1.42e+03,0.433,0.36
1.42e+03,0.435,0.36
1.42e+03,0.432,0.36
1.42e+03,0.431,0.36
1.42e+03,0.435,0.36
1.42e+03,0.437,0.36
1.42e+03,0.438,0.36
1.42e+03,0.439,0.36
1.42e+03,0.439,0.361
1.42e+03,0.438,0.36
1.43e+03,0.435,0.361
1.43e+03,0.436,0.361
1.43e+03,0.438,0.361
1.43e+03,0.434,0.36
1.43e+03,0.437,0.361
1.43e+03,0.434,0.36
1.43e+03,0.436,0.36
1.43e+03,0.434,0.36
1.43e+03,0.433,0.36
1.44e+03,0.435,0.36
1.44e+03,0.434,0.36
1.44e+03,0.438,0.36
1.44e+03,0.436,0.36
1.44e+03,0.435,0.36
1.44e+03,0.435,0.36
1.44e+03,0.433,0.36
1.44e+03,0.439,0.36
1.44e+03,0.438,0.36
1.44e+03,0.435,0.36
1.44e+03,0.431,0.36
1.45e+03,0.433,0.36
1.45e+03,0.433,0.36
1.45e+03,0.429,0.359
1.45e+03,0.43,0.359
1.45e+03,0.435,0.359
1.45e+03,0.433,0.359
1.45e+03,0.434,0.359
1.45e+03,0.432,0.359
1.45e+03,0.433,0.359
1.46e+03,0.43,0.359
1.46e+03,0.432,0.359
1.46e+03,0.434,0.36
1.46e+03,0.433,0.36
1.46e+03,0.437,0.36
1.46e+03,0.436,0.36
1.46e+03,0.438,0.36
1.46e+03,0.434,0.36
1.46e+03,0.435,0.359
1.46e+03,0.43,0.359
1.46e+03,0.43,0.359
1.47e+03,0.427,0.359
1.47e+03,0.43,0.36
1.47e+03,0.431,0.359
1.47e+03,0.43,0.359
1.47e+03,0.429,0.36
1.47e+03,0.432,0.36
1.47e+03,0.431,0.359
1.47e+03,0.429,0.359
1.47e+03,0.428,0.359
1.48e+03,0.43,0.359
1.48e+03,0.432,0.359
1.48e+03,0.432,0.358
1.48e+03,0.431,0.358
1.48e+03,0.427,0.359
1.48e+03,0.431,0.358
1.48e+03,0.432,0.359
1.48e+03,0.428,0.359
1.48e+03,0.43,0.359
1.48e+03,0.427,0.359
1.48e+03,0.432,0.359
1.49e+03,0.431,0.359
1.49e+03,0.43,0.359
1.49e+03,0.432,0.359
1.49e+03,0.434,0.36
1.49e+03,0.437,0.36
1.49e+03,0.439,0.361
1.49e+03,0.435,0.361
1.49e+03,0.438,0.36
1.49e+03,0.436,0.36
1.5e+03,0.43,0.36
1.5e+03,0.434,0.36
1.5e+03,0.431,0.359
1.5e+03,0.432,0.359
1.5e+03,0.432,0.359
1.5e+03,0.432,0.359
1.5e+03,0.434,0.359
1.5e+03,0.434,0.359
1.5e+03,0.433,0.359
1.5e+03,0.434,0.359
1.5e+03,0.431,0.359
1.51e+03,0.433,0.359
1.51e+03,0.43,0.359
1.51e+03,0.432,0.359
1.51e+03,0.431,0.359
1.51e+03,0.429,0.359
1.51e+03,0.427,0.359
1.51e+03,0.425,0.359
1.51e+03,0.428,0.359
1.51e+03,0.427,0.359
1.52e+03,0.425,0.36
1.52e+03,0.43,0.359
1.52e+03,0.428,0.359
1.52e+03,0.428,0.359
1.52e+03,0.431,0.359
1.52e+03,0.429,0.359
1.52e+03,0.428,0.359
1.52e+03,0.434,0.359
1.52e+03,0.432,0.359
1.52e+03,0.432,0.359
1.52e+03,0.435,0.359
1.53e+03,0.434,0.359
1.53e+03,0.432,0.359
1.53e+03,0.436,0.359
1.53e+03,0.433,0.359
1.53e+03,0.432,0.359
1.53e+03,0.433,0.359
1.53e+03,0.433,0.359
1.53e+03,0.435,0.359
1.53e+03,0.438,0.359
1.54e+03,0.433,0.359
1.54e+03,0.434,0.359
1.54e+03,0.435,0.359
1.54e+03,0.432,0.359
1.54e+03,0.43,0.359
1.54e+03,0.432,0.359
1.54e+03,0.436,0.359
1.54e+03,0.436,0.359
1.54e+03,0.432,0.359
1.54e+03,0.43,0.359
1.54e+03,0.433,0.359
1.55e+03,0.431,0.359
1.55e+03,0.429,0.359
1.55e+03,0.432,0.359
1.55e+03,0.433,0.359
1.55e+03,0.432,0.359
1.55e+03,0.434,0.359
1.55e+03,0.435,0.359
1.55e+03,0.43,0.359
1.55e+03,0.43,0.359
1.56e+03,0.434,0.359
1.56e+03,0.435,0.359
1.56e+03,0.435,0.359
1.56e+03,0.436,0.359
1.56e+03,0.436,0.359
1.56e+03,0.436,0.36
1.56e+03,0.432,0.36
1.56e+03,0.436,0.359
1.56e+03,0.433,0.359
1.56e+03,0.432,0.359
1.56e+03,0.432,0.359
1.57e+03,0.434,0.359
1.57e+03,0.433,0.36
1.57e+03,0.43,0.359
1.57e+03,0.432,0.359
1.57e+03,0.431,0.359
1.57e+03,0.43,0.359
1.57e+03,0.429,0.36
1.57e+03,0.428,0.359
1.57e+03,0.426,0.359
1.58e+03,0.43,0.359
1.58e+03,0.429,0.359
1.58e+03,0.432,0.359
1.58e+03,0.429,0.359
1.58e+03,0.429,0.359
1.58e+03,0.433,0.359
1.58e+03,0.433,0.359
1.58e+03,0.43,0.359
1.58e+03,0.43,0.359
1.58e+03,0.434,0.359
1.58e+03,0.438,0.359
1.59e+03,0.437,0.359
1.59e+03,0.435,0.359
1.59e+03,0.436,0.359
1.59e+03,0.435,0.359
1.59e+03,0.435,0.359
1.59e+03,0.439,0.36
1.59e+03,0.438,0.36
1.59e+03,0.435,0.359
1.59e+03,0.438,0.36
1.6e+03,0.434,0.359
1.6e+03,0.435,0.359
1.6e+03,0.436,0.359
1.6e+03,0.433,0.359
1.6e+03,0.435,0.359
1.6e+03,0.434,0.359
1.6e+03,0.432,0.359
1.6e+03,0.435,0.359
1.6e+03,0.436,0.36
1.6e+03,0.433,0.359
1.6e+03,0.434,0.359
1.61e+03,0.434,0.359
1.61e+03,0.434,0.359
1.61e+03,0.431,0.359
1.61e+03,0.431,0.359
1.61e+03,0.432,0.359
1.61e+03,0.435,0.359
1.61e+03,0.432,0.359
1.61e+03,0.433,0.359
1.61e+03,0.43,0.359
1.62e+03,0.432,0.359
1.62e+03,0.434,0.359
1.62e+03,0.435,0.359
1.62e+03,0.437,0.359
1.62e+03,0.431,0.359
1.62e+03,0.432,0.36
1.62e+03,0.434,0.36
1.62e+03,0.433,0.36
1.62e+03,0.435,0.36
1.62e+03,0.435,0.36
1.62e+03,0.436,0.36
1.63e+03,0.434,0.36
1.63e+03,0.436,0.36
1.63e+03,0.439,0.36
1.63e+03,0.433,0.359
1.63e+03,0.434,0.359
1.63e+03,0.432,0.359
1.63e+03,0.432,0.359
1.63e+03,0.431,0.359
1.63e+03,0.43,0.359
1.64e+03,0.428,0.359
1.64e+03,0.43,0.359
1.64e+03,0.43,0.359
1.64e+03,0.434,0.359
1.64e+03,0.436,0.359
1.64e+03,0.436,0.359
1.64e+03,0.433,0.359
1.64e+03,0.434,0.359
1.64e+03,0.432,0.359
1.64e+03,0.432,0.359
1.64e+03,0.431,0.359
1.65e+03,0.431,0.359
1.65e+03,0.431,0.359
1.65e+03,0.432,0.359
1.65e+03,0.429,0.359
1.65e+03,0.432,0.359
1.65e+03,0.434,0.359
1.65e+03,0.434,0.359
1.65e+03,0.433,0.359
1.65e+03,0.437,0.359
1.66e+03,0.432,0.359
1.66e+03,0.437,0.359
1.66e+03,0.433,0.36
1.66e+03,0.435,0.36
1.66e+03,0.431,0.36
1.66e+03,0.433,0.36
1.66e+03,0.429,0.36
1.66e+03,0.429,0.359
1.66e+03,0.428,0.36
1.66e+03,0.431,0.36
1.66e+03,0.431,0.36
1.67e+03,0.431,0.36
1.67e+03,0.431,0.359
1.67e+03,0.431,0.359
1.67e+03,0.429,0.359
1.67e+03,0.427,0.359
1.67e+03,0.433,0.359
1.67e+03,0.429,0.359
1.67e+03,0.43,0.359
1.67e+03,0.427,0.359
1.68e+03,0.427,0.359
1.68e+03,0.431,0.359
1.68e+03,0.43,0.359
1.68e+03,0.435,0.359
1.68e+03,0.43,0.359
1.68e+03,0.429,0.359
1.68e+03,0.431,0.359
1.68e+03,0.43,0.359
1.68e+03,0.429,0.359
1.68e+03,0.428,0.359
1.68e+03,0.43,0.359
1.69e+03,0.43,0.359
1.69e+03,0.429,0.359
1.69e+03,0.433,0.359
1.69e+03,0.434,0.359
1.69e+03,0.433,0.359
1.69e+03,0.433,0.359
1.69e+03,0.434,0.359
1.69e+03,0.433,0.359
1.69e+03,0.433,0.36
1.7e+03,0.432,0.36
1.7e+03,0.431,0.36
1.7e+03,0.432,0.36
1.7e+03,0.428,0.36
1.7e+03,0.43,0.36
1.7e+03,0.432,0.36
1.7e+03,0.431,0.36
1.7e+03,0.429,0.36
1.7e+03,0.429,0.36
1.7e+03,0.43,0.36
1.7e+03,0.431,0.359
1.71e+03,0.427,0.359
1.71e+03,0.429,0.359
1.71e+03,0.432,0.359
1.71e+03,0.431,0.359
1.71e+03,0.429,0.359
1.71e+03,0.429,0.359
1.71e+03,0.431,0.359
1.71e+03,0.431,0.359
1.71e+03,0.431,0.359
1.72e+03,0.431,0.359
1.72e+03,0.431,0.359
1.72e+03,0.431,0.359
1.72e+03,0.433,0.359
1.72e+03,0.43,0.359
1.72e+03,0.431,0.359
1.72e+03,0.434,0.36
1.72e+03,0.433,0.36
1.72e+03,0.439,0.36
1.72e+03,0.437,0.36
1.72e+03,0.436,0.36
1.73e+03,0.432,0.359
1.73e+03,0.428,0.359
1.73e+03,0.428,0.359
1.73e+03,0.43,0.359
1.73e+03,0.428,0.359
1.73e+03,0.428,0.359
1.73e+03,0.426,0.359
1.73e+03,0.428,0.359
1.73e+03,0.431,0.359
1.74e+03,0.432,0.359
1.74e+03,0.432,0.359
1.74e+03,0.433,0.359
1.74e+03,0.435,0.359
1.74e+03,0.434,0.359
1.74e+03,0.435,0.359
1.74e+03,0.436,0.36
1.74e+03,0.433,0.36
1.74e+03,0.434,0.36
1.74e+03,0.434,0.36
1.74e+03,0.433,0.36
1.75e+03,0.435,0.36
1.75e+03,0.438,0.36
1.75e+03,0.434,0.359
1.75e+03,0.432,0.359
1.75e+03,0.431,0.359
1.75e+03,0.433,0.36
1.75e+03,0.435,0.36
1.75e+03,0.434,0.36
1.75e+03,0.435,0.36
1.76e+03,0.435,0.359
1.76e+03,0.433,0.36
1.76e+03,0.432,0.36
1.76e+03,0.434,0.36
1.76e+03,0.432,0.36
1.76e+03,0.436,0.359
1.76e+03,0.431,0.359
1.76e+03,0.432,0.359
1.76e+03,0.432,0.359
1.76e+03,0.431,0.359
1.76e+03,0.431,0.359
1.77e+03,0.428,0.359
1.77e+03,0.431,0.359
1.77e+03,0.433,0.359
1.77e+03,0.434,0.359
1.77e+03,0.438,0.359
1.77e+03,0.432,0.359
1.77e+03,0.435,0.359
1.77e+03,0.435,0.359
1.77e+03,0.434,0.359
1.78e+03,0.432,0.359
1.78e+03,0.434,0.359
1.78e+03,0.435,0.359
1.78e+03,0.431,0.359
1.78e+03,0.431,0.359
1.78e+03,0.435,0.359
1.78e+03,0.432,0.359
1.78e+03,0.43,0.359
1.78e+03,0.431,0.359
1.78e+03,0.432,0.359
1.78e+03,0.433,0.359
1.79e+03,0.428,0.359
1.79e+03,0.434,0.36
1.79e+03,0.432,0.36
1.79e+03,0.432,0.36
1.79e+03,0.429,0.36
1.79e+03,0.429,0.36
1.79e+03,0.429,0.36
1.79e+03,0.429,0.359
1.79e+03,0.429,0.359
1.8e+03,0.43,0.36
1.8e+03,0.426,0.36
1.8e+03,0.429,0.359
1.8e+03,0.43,0.359
1.8e+03,0.432,0.359
1.8e+03,0.429,0.359
1.8e+03,0.428,0.359
1.8e+03,0.434,0.359
1.8e+03,0.438,0.359
1.8e+03,0.444,0.359
1.8e+03,0.438,0.359
1.81e+03,0.439,0.359
1.81e+03,0.439,0.359
1.81e+03,0.437,0.359
1.81e+03,0.44,0.359
1.81e+03,0.437,0.359
1.81e+03,0.436,0.359
1.81e+03,0.437,0.359
1.81e+03,0.436,0.359
1.81e+03,0.441,0.359
1.82e+03,0.44,0.359
1.82e+03,0.438,0.359
1.82e+03,0.439,0.359
1.82e+03,0.438,0.359
1.82e+03,0.435,0.359
1.82e+03,0.438,0.359
1.82e+03,0.437,0.359
1.82e+03,0.438,0.359
1.82e+03,0.437,0.359
1.82e+03,0.435,0.359
1.82e+03,0.434,0.359
1.83e+03,0.433,0.359
1.83e+03,0.436,0.359
1.83e+03,0.431,0.359
1.83e+03,0.429,0.359
1.83e+03,0.427,0.358
1.83e+03,0.431,0.358
1.83e+03,0.438,0.359
1.83e+03,0.436,0.359
1.83e+03,0.435,0.359
1.84e+03,0.437,0.359
1.84e+03,0.436,0.359
1.84e+03,0.435,0.359
1.84e+03,0.438,0.359
1.84e+03,0.438,0.359
1.84e+03,0.437,0.359
1.84e+03,0.433,0.358
1.84e+03,0.433,0.359
1.84e+03,0.435,0.359
1.84e+03,0.437,0.359
1.84e+03,0.432,0.358
1.85e+03,0.435,0.358
1.85e+03,0.434,0.358
1.85e+03,0.432,0.359
1.85e+03,0.435,0.358
1.85e+03,0.436,0.358
1.85e+03,0.432,0.358
1.85e+03,0.434,0.359
1.85e+03,0.436,0.358
1.85e+03,0.434,0.358
1.86e+03,0.432,0.358
1.86e+03,0.43,0.358
1.86e+03,0.434,0.358
1.86e+03,0.437,0.359
1.86e+03,0.434,0.359
1.86e+03,0.435,0.359
1.86e+03,0.432,0.358
1.86e+03,0.431,0.359
1.86e+03,0.433,0.359
1.86e+03,0.433,0.358
1.86e+03,0.437,0.359
1.87e+03,0.435,0.359
1.87e+03,0.434,0.359
1.87e+03,0.434,0.359
1.87e+03,0.434,0.359
1.87e+03,0.435,0.359
1.87e+03,0.439,0.359
1.87e+03,0.436,0.358
1.87e+03,0.434,0.358
1.87e+03,0.432,0.359
1.88e+03,0.436,0.359
1.88e+03,0.434,0.359
1.88e+03,0.432,0.359
1.88e+03,0.435,0.359
1.88e+03,0.434,0.359
1.88e+03,0.433,0.359
1.88e+03,0.433,0.358
1.88e+03,0.434,0.358
1.88e+03,0.435,0.358
1.88e+03,0.436,0.358
1.88e+03,0.431,0.359
1.89e+03,0.433,0.359
1.89e+03,0.436,0.359
1.89e+03,0.434,0.359
1.89e+03,0.433,0.358
1.89e+03,0.43,0.358
1.89e+03,0.43,0.358
1.89e+03,0.433,0.358
1.89e+03,0.433,0.358
1.89e+03,0.435,0.358
1.9e+03,0.435,0.358
1.9e+03,0.432,0.359
1.9e+03,0.434,0.359
1.9e+03,0.434,0.359
1.9e+03,0.431,0.359
1.9e+03,0.435,0.359
1.9e+03,0.436,0.359
1.9e+03,0.431,0.359
1.9e+03,0.431,0.359
1.9e+03,0.435,0.359
1.9e+03,0.432,0.359
1.91e+03,0.434,0.359
1.91e+03,0.433,0.359
1.91e+03,0.434,0.359
1.91e+03,0.434,0.359
1.91e+03,0.431,0.359
1.91e+03,0.431,0.359
1.91e+03,0.433,0.359
1.91e+03,0.434,0.358
1.91e+03,0.435,0.359
1.92e+03,0.434,0.359
1.92e+03,0.433,0.359
1.92e+03,0.435,0.359
1.92e+03,0.433,0.359
1.92e+03,0.434,0.359
1.92e+03,0.432,0.359
1.92e+03,0.434,0.359
1.92e+03,0.43,0.359
1.92e+03,0.436,0.359
1.92e+03,0.436,0.359
1.92e+03,0.438,0.358
1.93e+03,0.434,0.359
1.93e+03,0.433,0.359
1.93e+03,0.433,0.359
1.93e+03,0.432,0.359
1.93e+03,0.435,0.359
1.93e+03,0.438,0.359
1.93e+03,0.434,0.359
1.93e+03,0.434,0.358
1.93e+03,0.432,0.358
1.94e+03,0.436,0.358
1.94e+03,0.432,0.358
1.94e+03,0.432,0.358
1.94e+03,0.434,0.358
1.94e+03,0.434,0.358
1.94e+03,0.435,0.358
1.94e+03,0.433,0.359
1.94e+03,0.436,0.359
1.94e+03,0.435,0.359
1.94e+03,0.438,0.359
1.94e+03,0.436,0.359
1.95e+03,0.436,0.359
1.95e+03,0.434,0.359
1.95e+03,0.434,0.359
1.95e+03,0.436,0.359
1.95e+03,0.434,0.359
1.95e+03,0.436,0.359
1.95e+03,0.433,0.359
1.95e+03,0.436,0.359
1.95e+03,0.434,0.359
1.96e+03,0.434,0.359
1.96e+03,0.434,0.359
1.96e+03,0.437,0.358
1.96e+03,0.437,0.358
1.96e+03,0.436,0.358
1.96e+03,0.435,0.358
1.96e+03,0.437,0.359
1.96e+03,0.435,0.359
1.96e+03,0.431,0.359
1.96e+03,0.435,0.359
1.96e+03,0.433,0.358
1.97e+03,0.436,0.358
1.97e+03,0.436,0.358
1.97e+03,0.437,0.359
1.97e+03,0.436,0.359
1.97e+03,0.435,0.359
1.97e+03,0.435,0.359
1.97e+03,0.434,0.359
1.97e+03,0.434,0.359
1.97e+03,0.439,0.358
1.98e+03,0.436,0.358
1.98e+03,0.434,0.358
1.98e+03,0.429,0.358
1.98e+03,0.431,0.358
1.98e+03,0.435,0.359
1.98e+03,0.43,0.359
1.98e+03,0.436,0.359
1.98e+03,0.435,0.359
1.98e+03,0.437,0.359
1.98e+03,0.438,0.359
1.98e+03,0.435,0.359
1.99e+03,0.432,0.359
1.99e+03,0.432,0.359
1.99e+03,0.433,0.359
1.99e+03,0.437,0.359
1.99e+03,0.435,0.359
1.99e+03,0.432,0.359
1.99e+03,0.435,0.359
1.99e+03,0.432,0.359
1.99e+03,0.431,0.359
2e+03,0.436,0.359
2e+03,0.434,0.359
2e+03,0.431,0.359
2e+03,0.435,0.359
2e+03,0.439,0.359
2e+03,0.436,0.359
2e+03,0.432,0.359
2e+03,0.434,0.359
2e+03,0.433,0.358
2e+03,0.433,0.358
2e+03,0.432,0.358
2.01e+03,0.43,0.358
2.01e+03,0.434,0.358
2.01e+03,0.432,0.358
2.01e+03,0.433,0.358
2.01e+03,0.433,0.358
2.01e+03,0.436,0.358
2.01e+03,0.434,0.358
2.01e+03,0.434,0.359
2.01e+03,0.437,0.359
2.02e+03,0.433,0.359
2.02e+03,0.433,0.359
2.02e+03,0.431,0.359
2.02e+03,0.436,0.359
2.02e+03,0.432,0.359
2.02e+03,0.433,0.359
2.02e+03,0.43,0.359
2.02e+03,0.432,0.359
2.02e+03,0.434,0.359
2.02e+03,0.434,0.359
2.02e+03,0.434,0.359
2.03e+03,0.431,0.359
2.03e+03,0.434,0.359
2.03e+03,0.431,0.358
2.03e+03,0.433,0.359
2.03e+03,0.435,0.359
2.03e+03,0.432,0.359
2.03e+03,0.435,0.359
2.03e+03,0.436,0.359
2.03e+03,0.435,0.359
2.04e+03,0.431,0.359
2.04e+03,0.432,0.359
2.04e+03,0.432,0.359
2.04e+03,0.434,0.359
2.04e+03,0.435,0.358
2.04e+03,0.432,0.359
2.04e+03,0.435,0.359
2.04e+03,0.433,0.358
2.04e+03,0.432,0.358
2.04e+03,0.435,0.358
2.04e+03,0.434,0.359
2.05e+03,0.433,0.359
2.05e+03,0.433,0.358
2.05e+03,0.433,0.358
2.05e+03,0.431,0.358
2.05e+03,0.429,0.358
2.05e+03,0.429,0.358
2.05e+03,0.429,0.358
2.05e+03,0.432,0.358
2.05e+03,0.431,0.358
2.06e+03,0.432,0.359
2.06e+03,0.433,0.359
2.06e+03,0.434,0.359
2.06e+03,0.435,0.359
2.06e+03,0.435,0.359
2.06e+03,0.435,0.359
2.06e+03,0.435,0.359
2.06e+03,0.434,0.359
2.06e+03,0.433,0.359
2.06e+03,0.432,0.359
2.06e+03,0.43,0.359
2.07e+03,0.432,0.359
2.07e+03,0.432,0.358
2.07e+03,0.43,0.359
2.07e+03,0.428,0.358
2.07e+03,0.434,0.358
2.07e+03,0.433,0.358
2.07e+03,0.435,0.358
2.07e+03,0.437,0.358
2.07e+03,0.431,0.358
2.08e+03,0.431,0.358
2.08e+03,0.433,0.358
2.08e+03,0.431,0.358
2.08e+03,0.43,0.358
2.08e+03,0.432,0.358
2.08e+03,0.434,0.358
2.08e+03,0.433,0.358
2.08e+03,0.434,0.358
2.08e+03,0.43,0.358
2.08e+03,0.433,0.358
2.08e+03,0.434,0.359
2.09e+03,0.433,0.359
2.09e+03,0.434,0.359
2.09e+03,0.435,0.359
2.09e+03,0.43,0.359
2.09e+03,0.433,0.359
2.09e+03,0.433,0.359
2.09e+03,0.433,0.359
2.09e+03,0.433,0.359
2.09e+03,0.433,0.359
2.1e+03,0.433,0.359
2.1e+03,0.437,0.359
2.1e+03,0.436,0.359
2.1e+03,0.436,0.359
2.1e+03,0.433,0.359
2.1e+03,0.432,0.359
2.1e+03,0.437,0.359
2.1e+03,0.431,0.359
2.1e+03,0.434,0.358
2.1e+03,0.432,0.358
2.1e+03,0.433,0.358
2.11e+03,0.43,0.358
2.11e+03,0.434,0.358
2.11e+03,0.432,0.358
2.11e+03,0.433,0.358
2.11e+03,0.432,0.359
2.11e+03,0.432,0.359
2.11e+03,0.432,0.359
2.11e+03,0.432,0.359
2.11e+03,0.433,0.358
2.12e+03,0.433,0.358
2.12e+03,0.434,0.358
2.12e+03,0.433,0.358
2.12e+03,0.43,0.358
2.12e+03,0.434,0.358
2.12e+03,0.429,0.359
2.12e+03,0.428,0.359
2.12e+03,0.436,0.359
2.12e+03,0.436,0.359
2.12e+03,0.432,0.359
2.12e+03,0.435,0.359
2.13e+03,0.432,0.359
2.13e+03,0.434,0.359
2.13e+03,0.434,0.359
2.13e+03,0.431,0.359
2.13e+03,0.431,0.359
2.13e+03,0.429,0.359
2.13e+03,0.432,0.358
2.13e+03,0.434,0.358
2.13e+03,0.429,0.358
2.14e+03,0.431,0.358
2.14e+03,0.435,0.359
2.14e+03,0.43,0.359
2.14e+03,0.435,0.359
2.14e+03,0.434,0.359
2.14e+03,0.436,0.359
2.14e+03,0.434,0.358
2.14e+03,0.435,0.359
2.14e+03,0.434,0.359
2.14e+03,0.436,0.359
2.14e+03,0.433,0.359
2.15e+03,0.434,0.359
2.15e+03,0.435,0.358
2.15e+03,0.435,0.359
2.15e+03,0.439,0.359
2.15e+03,0.435,0.359
2.15e+03,0.435,0.359
2.15e+03,0.436,0.359
2.15e+03,0.434,0.358
2.15e+03,0.437,0.358
2.16e+03,0.436,0.359
2.16e+03,0.435,0.359
2.16e+03,0.435,0.358
2.16e+03,0.435,0.358
2.16e+03,0.435,0.358
2.16e+03,0.433,0.358
